37,96824
32,41829
34,91857
38,54801
30,2917
33,12393
37,09621
34,45691
31,5035
35,44261
34,58044
28,86174
36,82245
35,11036
33,77811
34,40032
36,567
29,78302
35,80806
36,59012
24,00307
34,9699
34,31805
32,51189
28,75824
32,0219
30,93388
35,18579
35,2959
31,14597
36,38708
31,17298
32,09772
34,11093
28,95959
31,70518
32,78639
34,71737
32,63272
33,82093
37,24988
32,31069
31,32591
32,53677
33,37275
36,77109
37,22319
34,60981
34,9315
32,52571
33,12473
31,43369
36,18973
32,27994
33,83767
33,86333
28,22152
31,6749
28,88233
30,052
32,67451
29,95762
34,84809
30,65038
37,89883
36,10474
31,92231
27,66145
40,95046
29,83218
33,07169
33,86831
34,9403
39,13907
35,4812
34,78236
28,48166
38,17118
37,41243
37,17746
34,34212
34,37944
25,09024
34,1563
35,61081
31,72957
39,21056
36,04404
34,33842
30,91673
37,41074
29,78067
38,02206
31,1222
39,0183
33,6445
32,64374
30,00459
36,75134
31,95529
37,29436
36,54221
36,77819
35,38857
36,02303
32,87059
35,25184
37,20623
36,42144
29,78629
35,90939
31,95119
31,47768
34,58553
38,18134
32,99255
36,74069
32,58212
34,26452
30,72593
29,96659
38,09025
34,35692
37,12062
35,55519
36,11795
39,95734
35,30523
36,25981
40,19173
41,27096
32,89864
35,69662
31,25744
32,25523
32,6711
34,38583
32,33804
35,67404
26,81856
37,5905
37,65101
33,53816
38,05394
35,9835
36,32178
29,51309
28,75866
31,34304
35,09448
32,59422
29,07294
34,28202
30,90022
33,64633
37,66756
29,58256
37,64934
31,17919
30,25842
36,26062
33,27111
32,29906
38,08031
30,52703
35,27214
27,64919
29,63031
32,45047
36,48701
32,83989
38,62392
33,13014
32,23367
33,47278
33,11387
34,87582
35,76619
32,12765
33,35886
32,84258
36,01668
27,31294
32,19371
39,3241
37,42493
28,58917
37,85422
37,4461
32,51517
38,6321
25,96488
34,41909
34,33342
25,23781
30,06166
34,08352
31,49974
30,66116
36,46584
26,73742
25,58262
30,07278
34,47808
34,84752
32,28667
38,51907
32,03887
34,82436
28,32019
33,07887
34,78737
26,11116
33,96146
29,19054
33,30435
31,23739
30,9548
36,04865
33,65862
34,8832
34,80319
31,24084
25,58412
31,53399
36,99074
25,85144
37,3071
34,86694
30,73155
33,18531
40,12655
35,34393
36,63114
30,94388
38,12004
37,70495
37,88208
28,9205
28,58973
29,43609
34,03876
38,48798
26,97789
35,71809
34,82971
33,05988
35,92701
35,07498
37,12465
32,90673
34,35032
32,90806
31,35915
31,00463
35,31153
35,99669
35,50698
33,64631
35,82495
37,08079
31,77773
36,06873
36,04296
38,79146
26,87567
34,29186
38,30919
29,25859
34,04085
31,23562
35,00626
28,52893
35,25876
30,88629
32,78017
31,56441
33,15932
35,43356
35,48452
33,8544
20,3297
34,9289
36,24986
34,47255
32,90329
34,42995
35,70833
32,00949
33,48855
36,72188
32,1376
39,12076
30,279
32,8837
36,84916
28,09873
31,0237
25,24273
35,88743
34,97781
31,87037
36,548
35,01835
20,3965
25,94153
27,64311
34,18934
28,6644
32,96626
34,15077
35,86152
32,78906
37,53094
33,36919
34,61717
28,48223
36,5372
35,4445
30,48482
33,00845
37,04696
35,93937
34,44016
35,78568
36,75043
31,0456
29,14519
30,00632
39,17664
34,7225
31,8364
36,9152
36,21645
38,70943
38,97573
35,65226
37,95941
28,65418
36,90363
34,80295
36,80622
31,10322
29,97434
37,63024
21,1565
33,91523
34,95893
35,00339
31,94398
33,01473
35,17354
34,14472
37,30957
36,88995
38,98186
35,3541
38,89119
31,81877
29,44139
35,94118
37,73879
36,17844
37,00143
34,1278
36,65714
34,10706
34,81863
30,49773
35,04578
30,97402
29,98052
30,61231
35,71563
30,46148
37,36681
32,56984
36,28716
28,97226
33,70004
38,59733
33,45308
32,13497
30,36014
29,6319
33,67398
37,49402
38,41111
33,90452
28,12576
24,25862
31,92654
37,30331
28,74564
35,4585
34,23592
35,07218
33,58828
31,77941
33,62814
36,67359
35,35582
35,18177
33,67548
35,01905
38,36203
39,39477
36,79347
27,71627
29,05166
29,44881
31,44691
34,23081
36,36034
39,06596
36,307
32,23127
35,38908
34,22049
27,51081
34,33298
34,77063
26,50319
40,89576
35,86121
38,9112
30,6677
36,90321
33,81796
32,47255
26,47907
32,92854
34,03638
32,59867
35,49613
31,46515
35,82139
28,80916
35,31132
36,1311
31,16321
37,59258
38,19679
33,08852
33,09025
33,85937
28,12736
31,56386
38,62971
32,83299
31,27606
35,15555
35,77499
35,46396
35,76566
34,51775
36,69499
31,66497
36,87907
31,93386
36,46725
35,61558
36,98486
34,76108
34,0794
34,9563
29,71475
37,09578
34,35335
32,55849
35,02574
28,42357
36,19607
32,5616
35,90711
35,53613
32,36268
36,35773
33,1865
32,09232
36,91513
35,32969
34,57185
30,54949
27,92269
37,33293
32,81979
31,14523
32,03594
33,13751
34,33381
31,00937
23,86694
27,63895
31,99533
39,53102
35,42498
33,27509
34,37746
34,81722
35,91537
36,23227
35,3579
30,93649
30,11944
38,01257
34,76161
30,96066
31,70086
29,16596
35,67447
26,73497
31,6671
33,91813
36,44243
26,16961
36,12944
32,02049
37,81668
34,91844
29,71565
36,24023
27,06101
34,58917
33,6286
32,06995
36,01009
30,01757
38,82229
33,80788
35,22241
33,39459
36,44806
33,50218
33,19241
35,68137
29,2091
35,60522
35,11708
29,12526
38,50879
28,15672
30,73441
28,4342
34,25794
26,91781
34,97835
36,31422
37,70029
37,11987
37,81443
28,95323
36,50711
35,06544
32,56234
36,44672
34,43647
35,68764
32,91618
34,06607
28,87861
37,35616
29,17739
38,30383
28,35726
38,86132
29,2558
39,57225
32,95998
32,55359
32,50282
35,02419
39,51907
36,1779
34,42684
28,23342
29,56814
38,93079
36,76376
37,21484
33,56182
34,29447
30,5352
33,87226
36,53638
37,31433
30,92549
29,24947
35,16352
38,47486
27,36142
36,56367
37,38447
38,55003
37,95686
32,92537
36,87798
28,80595
32,79966
35,68017
27,7555
36,35948
32,87235
35,34249
31,60822
36,25154
35,46482
38,15804
33,47206
33,4892
38,79193
26,75264
29,67814
36,75512
34,47112
39,54533
32,31639
27,20008
30,20148
37,44252
29,85792
31,52289
36,82036
36,43368
34,00187
30,19305
31,78648
36,61578
31,29582
32,14075
36,28103
34,84779
36,53915
34,90409
34,67155
35,60246
37,29277
29,62538
34,43309
36,72897
35,1904
36,50075
27,65789
33,22003
33,40033
30,13102
33,81744
37,79261
30,13729
31,07305
31,14195
34,30775
38,7558
33,59709
31,87346
37,21148
37,34335
32,86107
39,96864
28,09312
34,84799
32,65352
37,72842
30,75546
35,36025
35,29172
35,38102
32,34837
30,10059
34,87928
37,53249
18,68693
28,27029
28,33841
31,21671
27,40133
30,30831
33,73805
34,7558
33,48649
26,51211
36,15349
37,3212
36,1242
33,95337
30,08163
35,5519
35,56102
36,69471
30,6203
34,92615
35,95467
30,30786
33,14584
35,89249
34,00455
38,91962
32,24468
34,96991
35,41432
30,74906
36,35192
33,82059
26,77267
31,3486
33,83035
37,38948
28,92536
35,39853
33,23188
34,12074
34,47442
28,42085
31,59114
34,37222
28,21273
34,032
35,4678
35,15332
25,73442
34,16306
34,96245
34,92147
35,31066
35,06878
31,93124
32,20792
33,94738
30,20564
35,82547
28,61969
35,09068
36,33401
30,76297
28,12266
36,97041
34,99052
34,50655
34,19888
28,45734
32,43862
33,78391
34,45322
28,24532
34,92211
37,21299
35,04457
34,45999
28,35007
37,04972
33,0428
38,30307
32,50905
35,10279
33,61454
37,1846
32,52773
32,52886
27,9205
36,56486
29,85189
34,9528
29,7158
36,97064
28,42115
38,81455
37,32875
31,69282
35,04532
35,08753
36,9503
29,12444
35,1971
28,43761
24,70792
34,4461
34,55184
23,57269
35,59786
36,73081
29,23961
35,71971
36,65059
35,38795
26,76641
32,84808
30,31847
32,26674
30,71582
34,8642
32,48385
39,92
37,97384
32,8013
37,84355
32,07473
35,63404
27,99721
36,33106
35,25563
34,5169
33,90034
29,95082
35,72181
38,80149
30,30098
36,44409
35,49924
36,68721
33,50383
32,00209
33,135
33,97326
33,14263
34,66371
31,98636
38,7185
32,71089
24,3362
35,39484
32,02746
29,6398
38,20232
31,10157
33,86089
38,42019
30,55462
34,71559
34,93254
26,88206
33,55541
39,64535
34,52935
28,82489
39,10254
29,69048
36,72451
31,10132
38,55258
34,91675
26,96629
35,74957
36,8532
38,25266
38,57915
36,778
27,99775
33,96044
35,30008
35,16779
33,26636
35,95301
36,7612
38,95803
32,14365
35,69498
35,15851
26,99508
33,92957
30,34179
34,92871
37,46253
22,0774
32,45343
37,272
37,70916
35,75837
32,00388
36,78458
29,99187
36,45295
37,20312
33,91013
39,37014
37,96892
30,85645
35,18679
34,56921
37,17576
37,12928
30,35238
29,36245
32,88268
38,50457
32,72356
33,46047
27,38206
32,18184
30,5654
37,05716
33,19934
36,18909
31,95437
37,78683
35,77144
34,42013
31,91825
33,41733
37,34297
36,20384
34,2344
34,16827
35,99989
34,36577
34,53743
37,70647
30,89837
33,8863
31,37155
31,80789
31,66072
31,27697
30,19597
31,74436
37,16844
36,15748
27,20145
37,95641
31,44345
31,97227
35,09123
28,99862
38,02646
34,91279
32,76179
31,75344
30,00529
32,22427
36,79748
38,45326
38,53974
33,31495
33,97159
27,98349
35,76432
37,35018
33,69498
35,65777
37,00729
33,88411
27,19937
28,62428
32,76239
32,19657
28,7464
37,12012
38,56889
28,20516
34,0866
36,18502
30,77413
36,85535
34,45131
24,09651
34,64228
32,62778
32,10121
32,95726
34,5435
32,35835
38,25711
33,30405
29,46972
38,4173
32,85939
38,88991
35,17173
33,60442
30,93534
34,81123
34,71196
35,23635
33,51945
32,06277
31,59071
32,71603
32,66624
35,87019
34,44467
30,8799
32,5227
32,57926
31,76384
30,91069
34,08408
34,3415
34,39927
31,7736
36,69888
26,78156
40,40514
31,94357
33,20647
32,64352
36,05356
34,91367
34,90696
29,76897
33,07215
38,1171
28,89921
35,07512
30,52411
35,19266
35,69024
32,18579
24,20933
35,3138
28,35166
28,59155
28,65416
35,03234
27,86837
34,43369
39,08083
38,13337
31,94112
31,30233
35,25858
30,84013
34,57298
28,78427
29,40537
38,35412
32,27524
31,42667
28,01786
31,00687
31,95869
34,96334
35,18199
31,62374
32,27558
34,96677
28,10746
35,96633
34,51958
37,07022
29,56666
37,00433
27,61334
26,68503
34,90027
33,54177
37,2821
33,84999
33,36842
39,8302
38,31787
35,96401
31,528
33,73238
37,28907
30,46697
30,81514
32,8174
31,67292
34,61643
32,6905
26,68231
35,63484
35,29214
35,53227
33,61333
34,03371
33,64319
37,198
29,22547
35,29143
40,28309
38,54416
36,24619
29,05144
25,80107
39,35841
34,54374
36,86444
39,65733
34,81049
33,87465
33,47662
34,0129
31,2965
28,87575
32,83468
30,93895
37,92416
35,69356
30,85111
29,96043
28,68937
35,94968
32,87597
27,61921
33,11358
34,77429
35,69876
36,13744
34,74249
28,7088
33,83073
38,01537
34,43831
35,11979
33,01051
36,12264
38,78259
35,69642
30,70982
28,67838
36,29768
32,75404
35,86144
36,52657
34,08012
38,47721
37,66845
33,82279
35,79838
35,27009
30,83099
37,3779
30,65193
34,33283
35,16313
28,44658
35,6605
33,6467
37,27193
37,37629
35,03755
37,90712
32,57146
35,95668
31,97229
36,43575
35,82859
36,09006
37,88321
36,42147
33,24839
33,08093
27,64513
30,34658
35,0088
30,54512
38,35189
29,79514
35,31507
37,18367
34,46819
36,23969
39,91804
38,68379
37,03074
36,21544
33,24414
32,32314
36,74132
33,73429
37,51553
35,25407
35,52021
35,40185
21,74799
34,10468
34,13844
31,69841
26,78595
30,32153
24,97031
30,11493
30,23625
31,78864
37,76674
29,27344
34,41628
29,43101
32,21211
33,38528
39,05977
31,33694
28,83491
34,28652
37,94683
35,5996
31,10928
33,39688
35,69165
32,78226
33,88124
32,14035
33,75518
35,01748
27,59728
30,89489
33,87006
31,89288
28,60487
30,18578
30,92774
35,55959
21,82644
35,44126
30,4801
37,24494
35,40233
36,74905
33,03904
34,68687
36,36639
36,11483
38,78967
20,92184
35,98556
31,28518
34,4937
36,22668
29,71392
34,19005
31,29178
33,73721
38,15351
36,34535
35,18278
34,15982
34,27957
31,09538
35,11566
38,08258
36,16475
34,82696
36,27305
32,96087
34,92521
39,73573
36,82003
30,03451
34,59497
31,56516
28,42555
34,04555
32,00159
35,85299
37,76365
36,95749
28,22808
35,03631
32,32576
32,7974
32,71299
37,35106
29,47962
35,35738
34,25029
27,14717
30,48307
36,3334
32,89051
36,95655
34,38209
28,91259
35,33468
34,70249
31,96218
35,42572
30,06785
36,37187
37,56575
36,71932
34,09084
38,62121
35,67974
33,76453
32,39294
34,83706
24,87323
34,51102
31,45646
33,45837
32,2196
32,99166
33,23732
31,57375
36,65825
32,41431
37,58647
30,31493
29,1784
34,63498
31,91322
35,49393
35,27182
32,83207
24,72038
38,77098
31,6832
26,91998
37,98096
33,74393
29,28551
30,49108
31,05118
31,47391
35,29614
37,43605
31,91286
32,98661
31,55897
37,10633
35,29654
33,42386
35,32897
34,03025
32,67069
32,17665
36,94912
35,13639
31,29369
37,18583
37,06516
33,56342
33,92471
35,14677
34,5794
32,40585
34,27834
31,27879
38,32105
33,41911
38,386
21,92546
27,98826
32,27966
29,74821
32,17462
36,47706
33,17326
35,31142
29,3681
32,80427
33,88203
34,2214
36,1463
35,67292
34,98241
39,262
32,49482
34,63884
27,19899
37,24893
38,00876
33,85508
33,03286
32,20475
31,73822
35,64468
35,52575
36,29655
32,53854
32,03413
35,68654
35,05718
34,87202
35,53863
34,24133
29,98026
29,04129
36,64954
35,50774
25,66909
34,20667
29,48604
32,00296
35,0734
34,01465
27,54258
34,98436
34,56324
36,62016
37,33126
35,62082
35,20466
21,17131
33,24017
33,29047
33,39811
37,44053
30,27917
37,21656
33,8321
35,66429
37,35276
33,23211
32,95214
35,54199
36,41903
33,34319
33,02309
38,41874
37,96612
34,35599
29,2405
36,242
30,49574
33,61389
34,53909
37,84351
40,0654
29,50605
37,78156
33,11974
27,99261
29,37495
38,95448
34,87527
36,23485
34,53514
36,42208
35,28688
34,33493
29,06579
36,45674
28,28367
35,41518
33,57885
35,93824
34,02572
31,60994
33,42027
34,09158
38,20959
31,92732
34,14341
35,55627
33,08783
34,97532
33,53148
31,47257
35,38421
31,9526
35,5677
30,43575
32,31301
32,15416
33,83038
35,65981
38,72092
32,61377
30,92417
31,69322
29,89149
33,31351
37,07801
35,95963
32,27344
36,31329
35,47812
34,56567
32,84443
32,30841
33,34502
36,6139
33,18411
35,7493
37,59292
34,86681
37,28886
31,8224
34,04272
30,20172
30,70103
33,90155
31,76914
33,74643
26,06329
33,45787
37,18597
31,85357
33,91367
32,69822
37,97666
34,26201
30,40815
25,3363
33,98452
35,06899
33,91692
28,09308
25,55979
33,32095
30,58712
36,90869
35,37795
31,91454
34,14353
37,253
30,50534
33,82661
33,55345
31,73278
33,93891
31,82974
26,83331
36,30592
34,57399
34,54158
30,39307
37,84001
32,85396
34,90479
23,30012
34,00055
33,69765
32,59929
36,97878
34,26795
32,7545
30,86015
36,54473
28,49438
35,14335
34,31248
26,40453
36,11013
38,6994
33,17995
33,79396
36,89209
32,6443
34,41431
36,46586
34,88951
41,77889
32,36454
34,03409
38,5388
28,20893
39,00489
29,55639
35,45092
37,63841
36,85794
28,81666
33,08344
34,57356
32,82578
36,45253
33,87869
34,16898
35,42869
33,76923
32,93852
37,18275
29,31308
32,91209
36,8881
35,8686
29,29308
32,45707
34,68638
36,15863
34,51901
35,4621
32,71748
37,33474
31,4044
32,81904
36,6365
31,01628
36,44633
36,52529
39,2552
33,44327
38,89878
36,81325
32,10361
26,08744
40,95122
35,13691
36,85757
37,11261
36,91232
35,86997
28,77225
34,72041
30,79474
31,64124
35,19059
35,5416
30,41116
39,3521
33,87793
36,7029
35,53146
34,44698
31,7849
36,91695
38,8497
36,15758
38,52439
27,64166
36,32121
35,78256
27,61641
33,43181
32,77509
29,31847
34,14483
37,22535
31,81903
25,7585
36,96378
33,59901
32,88071
37,32672
35,34357
36,67866
23,53072
33,61195
35,91811
25,26567
36,27196
37,76949
25,85375
33,08825
30,81746
32,68006
36,3861
32,53188
32,97615
32,64831
34,28781
31,7555
33,19315
33,29793
35,41183
30,36608
35,86741
35,37321
34,01203
31,36182
35,68111
32,15389
39,92281
30,79794
38,67834
33,20785
33,80508
34,85972
25,54268
37,47605
30,91616
29,90064
35,78523
38,45136
38,54794
32,18922
37,41412
31,50236
36,61932
30,822
34,6953
31,6892
33,95533
29,61835
31,55576
32,21496
29,36398
32,03748
33,75431
35,16588
29,56617
36,96175
37,28444
36,30015
34,98472
27,42541
27,59008
35,51198
32,10814
34,14341
22,93119
38,86481
35,87666
34,28731
31,92747
28,67752
34,05237
29,86649
34,4887
34,64327
37,63974
33,06467
31,26148
33,11423
28,93622
27,25287
32,21365
34,26723
34,51081
34,75463
32,57367
38,46163
35,97142
33,32243
32,8596
26,39967
26,9336
31,94094
38,00047
30,83759
32,26555
36,4383
34,09426
37,36927
34,19786
38,32838
33,8469
35,67284
31,68298
34,33824
30,74044
30,85513
35,84624
32,15474
34,94457
36,87894
25,61542
34,43384
32,50241
33,57113
37,78454
38,23613
32,98343
37,76366
35,62115
31,70853
37,4172
31,92271
32,73499
30,63953
27,01006
33,52331
32,73441
36,93431
31,15226
28,00545
32,27154
29,84547
32,03291
33,24915
30,6701
34,70396
34,60357
30,71112
35,08256
35,63358
35,44166
39,45835
33,91379
34,80792
30,12447
32,41424
28,52129
36,4447
38,23507
23,99968
38,66793
33,18447
32,97711
30,87872
33,22052
34,4868
35,46
38,82586
31,44994
30,58498
33,44785
32,15822
37,20534
27,61599
31,83409
28,75534
36,68895
32,69281
26,12416
28,87914
31,8989
36,09347
34,5917
35,55134
27,19032
36,28382
37,16555
29,7583
34,77283
38,13251
34,93877
33,55304
33,24901
33,78804
35,23119
31,61311
32,83339
36,51518
36,48353
36,88433
38,32721
29,922
29,24743
34,2265
37,40472
34,2075
35,44078
32,72957
31,41866
39,24599
34,30166
24,22254
27,41915
32,25
38,19585
35,29993
31,29586
34,82347
33,10697
35,797
30,94757
30,07989
25,83343
33,91896
30,2823
32,01399
33,8666
34,38214
32,27299
35,62365
33,49643
36,40908
30,35958
33,16691
34,27993
33,575
34,41191
35,87201
29,24039
31,02952
33,81343
35,8872
34,1463
29,89061
34,89004
37,55961
36,59287
35,88516
38,55716
37,2759
37,20018
32,45521
39,4559
36,33538
37,45287
34,9504
28,84042
28,3124
36,03107
32,34453
36,20584
38,14489
33,77647
39,56446
36,05516
30,83636
30,83536
28,24788
29,44039
33,73645
31,69712
34,25284
25,48576
22,50728
30,86236
30,64086
35,5706
37,05458
29,84017
34,39836
35,32706
29,39566
35,89259
36,60751
32,55462
34,61414
32,61539
29,32492
37,15722
35,00558
29,34768
32,86803
33,31851
38,72515
37,63216
34,2837
32,99451
32,24585
29,14303
25,02262
31,49027
31,8307
37,29914
30,28791
35,83999
37,34507
35,21586
36,18047
35,81314
33,04862
34,41608
38,69438
35,69598
35,08755
38,043
36,98397
27,3301
28,76847
34,08491
35,39462
36,79734
35,0583
36,7905
29,67358
31,84179
34,79343
32,93801
37,80951
31,46397
28,28298
36,36824
33,26566
38,2607
35,71612
34,89515
29,34265
35,41309
38,50641
28,09104
40,47054
25,29947
37,03074
31,32907
30,07729
33,57032
30,51744
36,3273
35,83365
35,52471
34,04013
36,46898
29,81027
40,91098
30,0806
28,13286
38,82964
31,83845
31,09889
31,62765
37,47125
33,88069
31,84776
33,91429
34,96125
31,127
33,57701
29,04067
36,82206
35,19016
34,1792
26,79196
32,57542
35,99871
35,53189
37,43145
32,0423
24,31451
27,16986
28,7794
35,55942
26,91757
28,96889
37,6152
26,79224
31,99865
34,58979
30,91514
29,25425
33,53461
33,12213
29,42033
28,18981
31,62068
33,34673
38,54686
33,55937
30,51211
36,80993
38,39889
34,15497
35,7534
35,38778
34,76252
35,7774
36,05165
31,27279
32,22877
37,72252
30,51221
33,04988
34,71385
37,27213
36,68156
32,66583
35,29194
34,55988
31,59908
30,33105
33,48872
40,21166
33,7277
37,58254
34,16658
33,29417
35,56093
31,20187
32,01102
23,85841
34,56288
32,35807
36,31562
35,42686
31,86228
35,38308
40,17577
35,00739
25,44982
39,20654
34,33163
29,10054
33,61369
26,33752
30,1144
29,42907
32,35126
32,79228
35,00111
38,47142
35,92647
38,56003
34,25399
31,80968
33,88502
32,1557
33,8469
37,61076
34,37082
29,66693
30,86393
36,22753
33,04166
34,07939
28,54399
34,76792
37,18837
38,5352
35,14067
31,69834
28,18543
32,01959
35,03794
38,62937
30,58968
34,76583
37,06804
31,7143
36,43602
27,78742
35,61065
37,2504
35,76211
29,98912
33,46522
30,16079
38,4593
33,29761
31,6325
37,81958
37,56563
33,23621
27,88679
27,70043
33,7755
39,41626
35,35199
32,5906
38,75662
37,34007
32,88512
33,36501
31,24569
34,62454
31,05754
37,34722
38,53796
37,37245
36,83567
36,42339
34,77682
34,90663
38,19098
26,28413
27,03761
31,08645
32,20629
34,0452
35,27852
33,54351
29,77358
31,11948
34,08245
38,99475
33,57489
22,83472
37,98922
31,29058
31,89584
31,13716
31,05075
28,39685
35,00628
29,95431
39,35507
35,56477
37,41537
36,4616
37,30489
33,78633
34,72924
33,55481
34,56416
36,55359
36,13727
30,7559
34,03014
36,8848
28,95761
33,84697
33,51767
30,65348
37,9226
36,16588
32,59222
35,04917
34,71202
32,88923
34,03291
38,95694
32,88237
32,07943
36,96018
27,19216
36,31841
32,7163
28,23264
37,58388
35,11967
35,15143
35,15524
36,4279
31,48578
37,90096
34,23408
28,45634
32,37693
36,68369
28,86991
35,34766
33,35948
26,64989
37,03535
34,10568
35,35793
29,28312
35,28415
32,0701
32,18861
34,85443
33,28973
35,2008
32,24559
31,98178
30,46841
33,54135
31,2409
33,37723
35,86366
29,67084
33,23184
34,63728
39,26621
30,80574
34,34598
33,51206
36,3225
29,36038
34,12967
32,06996
31,14471
28,27445
29,66737
36,71367
35,36102
37,59419
36,70604
36,9207
34,86072
34,60981
33,42485
37,40766
32,43068
29,34549
27,57486
35,87671
34,60472
36,49257
32,91656
32,35818
33,64339
34,56171
23,46813
26,46763
23,7431
37,05153
28,02695
30,25662
35,99731
33,77548
34,10717
31,13248
34,4062
26,97094
35,55035
31,51886
35,33884
33,3588
34,77515
33,90742
28,26858
35,53886
37,60603
38,61309
35,64419
37,26654
31,56648
35,98597
26,8016
36,31001
28,03616
32,71861
35,60062
37,67887
28,57438
34,71972
34,50262
34,94456
38,31896
33,41402
34,27296
38,1169
36,99384
33,61912
34,38614
34,24055
36,61792
28,73982
33,3933
31,74723
37,3291
33,09716
30,52525
31,68768
34,64769
32,138
33,12642
27,9212
38,00421
30,01723
32,98168
36,1084
34,38469
32,57547
38,74854
25,20285
27,85732
38,6011
34,23203
32,59546
35,8062
33,69504
36,75591
32,28603
36,42976
35,04327
32,04629
39,1955
32,71114
31,07374
34,90395
34,38388
33,4046
31,98198
36,00342
34,7476
34,48132
36,37019
35,72136
33,56325
35,34407
32,93903
33,36609
37,35493
38,31757
36,78459
29,87155
31,51984
24,45885
39,47855
30,27054
33,30716
35,98288
35,50484
37,43052
36,71966
32,46537
31,76945
30,62906
34,22198
28,23129
38,61699
30,77884
33,28324
34,25756
31,92753
29,68521
32,9157
35,57724
31,77689
30,92853
34,88374
36,5669
36,18854
31,99583
31,33576
36,73259
36,81895
29,24154
32,21326
34,96407
33,38581
35,21096
36,4987
33,74083
32,35963
37,44394
33,33705
29,87682
35,78421
36,88803
38,17289
34,58625
30,69509
35,09685
36,54411
38,10456
31,57898
27,90829
36,53832
31,38406
34,95058
31,9182
36,70573
35,3232
33,82655
31,02787
28,67619
34,37239
34,75167
33,23161
33,9528
35,89661
36,20889
29,19133
32,39539
35,24606
35,63044
34,15589
35,4629
33,53968
34,60829
37,51153
35,13931
38,5947
28,00445
22,29939
27,15059
28,96765
38,77716
28,51579
34,94605
35,16129
34,25947
33,73416
34,58117
37,19478
26,42384
34,80423
33,42864
34,68961
35,95257
34,65452
34,19337
34,34741
30,16975
33,54806
34,47028
29,00476
32,67415
35,16092
32,84583
31,25953
30,78221
34,89093
35,18392
37,5371
38,6513
35,65927
33,58602
34,53854
32,29722
30,3124
27,60988
37,15486
33,85228
32,10555
33,82106
29,24712
33,98236
24,87671
37,495
35,22556
36,32954
30,91694
33,67803
33,54775
36,96729
36,10264
29,46127
25,48557
34,16182
38,88138
25,7725
35,40325
33,84381
38,17275
35,82566
26,20246
28,53506
37,91766
30,34617
34,2904
32,46504
24,90831
33,09427
34,62408
33,12849
35,96132
30,9909
34,99575
37,11756
31,24705
33,93645
31,48849
29,93074
31,11913
29,96668
35,44907
23,65748
35,98577
32,42936
32,67999
33,58387
36,45255
34,10244
28,83932
39,05841
34,95208
31,01688
34,42758
34,62464
26,65273
37,75838
41,45877
28,09543
35,70577
31,58475
35,26662
33,95275
35,89804
34,50943
30,57899
36,79439
35,91034
35,90993
38,48571
36,3779
37,49044
35,75988
32,08545
35,27307
34,68959
37,7354
32,79507
35,03018
25,9956
39,0424
30,7017
39,04957
30,61384
35,68536
33,50695
33,82011
32,92867
35,4212
31,28432
35,48414
33,53915
38,40147
31,94468
35,2397
33,32546
34,1046
28,84279
38,32132
32,99283
30,89886
34,68176
33,19432
33,10459
36,57988
28,12326
32,01489
32,23857
37,19431
35,82858
35,61897
36,86084
34,91155
33,18324
34,88554
36,03285
35,73003
36,68611
29,23591
27,35045
23,1533
35,86781
29,69998
31,91115
37,917
35,55669
39,42065
28,38403
34,1945
31,56745
35,74601
34,45038
35,80047
37,92275
37,34151
36,78318
35,6051
36,66673
35,35961
32,34958
34,88354
31,43063
32,51658
37,5602
27,6856
32,96373
36,49987
38,52955
33,59631
30,33468
26,2314
39,42777
36,74304
31,96777
34,70234
33,90477
36,60025
36,78568
33,63153
34,40155
34,04701
31,91486
34,95106
36,10949
29,44933
22,29824
33,37438
32,54539
38,74434
36,11125
36,10792
36,32782
35,9066
36,73288
35,89399
30,06687
35,92242
39,93922
30,71622
33,36135
33,33577
38,39843
36,22569
33,95524
36,82162
36,36692
35,57471
35,06838
32,84725
30,15409
31,27203
35,99521
36,52659
37,67738
31,52697
31,7789
31,38901
30,37913
38,11339
32,99394
35,14282
34,39464
29,40122
37,94427
35,43192
30,92842
36,43769
26,21413
32,46663
37,45042
30,53743
36,6949
34,29417
37,36153
34,79473
30,34012
34,58601
35,02715
35,861
23,16272
38,79105
23,39942
34,16873
30,23745
34,8162
38,5352
35,82377
36,13901
38,17122
36,49249
31,13917
31,56419
29,63332
36,50289
29,92624
39,80622
38,33891
33,22395
28,55673
32,76672
37,38217
36,20596
32,87262
35,45143
34,4405
32,10401
29,80653
34,02675
34,46569
36,02819
36,05744
36,69732
32,7064
24,34103
22,59567
36,13377
37,18003
27,19732
31,24264
25,83998
35,51105
30,89501
31,00992
32,00911
39,14848
38,81948
33,04264
38,85735
36,70169
30,71909
35,27997
36,46069
29,86212
34,39643
32,2219
31,9382
34,5505
33,16846
34,06648
31,9255
37,91125
32,18093
35,0849
37,44433
30,13717
40,81656
36,06502
32,12861
36,8467
35,89762
37,33044
33,95336
31,43701
35,38726
29,29197
35,74376
31,40322
29,36297
28,71123
35,7128
29,06716
35,93394
35,92575
34,18956
33,34484
35,33837
37,22727
25,36358
37,07298
35,65498
33,69148
34,88964
29,9328
35,22208
35,089
34,74424
32,09657
34,20579
37,55679
30,09426
35,47063
32,51098
32,23188
36,06064
35,99355
35,41771
28,72708
33,40218
35,02545
36,32499
36,68576
38,44488
33,45502
30,7608
31,25987
35,32903
34,04206
35,89667
37,66464
33,72194
35,7375
31,53016
38,25922
34,58121
34,63135
33,16668
28,70993
35,46679
35,43171
29,9693
22,64522
36,27726
