13,02754
10,37289
10,39449
11,31086
9,65968
10,91075
12,15545
13,73153
12,68964
9,687479
12,35998
8,06258
10,38723
11,46472
11,21486
12,62799
7,793638
13,52599
9,399153
12,69415
12,16728
10,34089
11,2238
11,844
12,02767
12,89479
11,44705
12,06186
12,52897
14,12852
11,78407
9,283117
13,37498
11,16207
11,0775
11,7824
13,31886
9,670208
11,24712
11,4806
10,67079
10,38221
6,921326
10,60295
12,99811
11,21522
12,76031
14,5466
13,11047
11,23791
12,64552
10,85822
11,71678
12,01972
11,05594
15,29577
9,329162
9,929797
9,195316
9,450291
13,9494
12,88135
14,73774
13,50204
10,05771
12,94145
13,05876
12,07406
8,893109
11,65769
13,08263
10,83129
13,83891
8,597021
11,48027
14,34569
9,266283
9,386534
13,38112
9,07548
12,45238
10,41349
11,04054
8,789186
9,319417
11,9589
8,498391
10,59107
10,91567
14,04271
11,1324
11,65953
11,68975
14,092
15,3225
12,94142
9,893311
10,87832
11,46846
12,04493
12,30778
8,726292
10,43588
10,65283
10,10053
11,02663
11,60385
12,61613
11,22577
9,004485
9,236263
13,37862
11,21171
12,06889
9,063351
12,98849
14,19952
12,44553
12,80411
8,807906
11,51197
12,69368
12,05262
12,29807
10,98627
10,18076
10,5062
11,9416
11,90824
13,28172
13,06971
13,05285
12,74636
11,34879
11,72663
12,34538
9,888252
12,47077
11,53612
5,77705
9,982656
11,72138
8,23799
7,848631
11,11243
11,24315
14,13003
11,29817
10,81619
12,15741
11,69828
13,26243
11,81219
10,13949
11,04531
9,829767
6,078452
11,02144
12,50362
11,93087
13,57045
12,15663
11,78578
9,308537
13,06103
12,55778
12,52649
8,000721
9,940962
11,0456
10,02603
11,89943
10,28173
10,53434
10,30082
8,786112
13,87044
14,87916
10,8292
12,74584
9,86417
13,82795
13,58244
14,69841
10,04316
9,785391
10,96036
12,03489
11,19907
13,6419
9,833101
11,47882
8,062174
10,35065
10,8093
12,58378
11,37629
11,20567
9,536236
10,22534
13,26911
12,80062
12,67927
11,58651
11,41752
14,55801
12,73873
13,83341
11,75675
7,822252
12,56204
8,852653
12,92457
12,50977
13,96972
8,910574
9,328045
7,703035
10,01419
12,28089
9,630819
13,07093
12,9567
11,68568
10,84443
10,31388
11,13095
9,829289
12,06959
11,5721
13,96317
10,95587
10,25736
13,14603
9,954416
11,64722
8,983809
11,6519
10,60767
10,57161
9,873765
10,77498
13,52125
13,00031
11,13267
9,814869
13,79322
10,64162
13,11707
11,01121
13,32797
11,14923
13,86544
13,00218
9,803269
9,922369
9,123995
13,63573
14,03191
9,613572
14,3883
11,22816
14,0387
9,214355
11,9153
7,190661
10,47838
11,6559
12,91277
11,71459
12,46316
13,55615
12,44223
9,988929
11,14529
14,66104
11,67551
10,4292
18,91034
11,00445
10,75471
9,0564
11,14385
11,12114
9,767286
11,64615
10,29631
11,93848
10,28889
8,781208
15,22354
13,10324
7,569077
8,04979
11,02882
9,182529
10,52545
11,50202
10,1731
9,717515
13,84831
11,33601
11,82642
12,57403
9,799817
10,08496
13,0646
13,65875
10,17789
11,94531
11,5288
9,056997
13,94292
10,98709
13,85536
13,13089
14,77949
9,721648
9,886483
12,43975
7,010387
12,80215
9,927642
10,35701
11,50003
8,669344
9,470884
12,101
15,59187
12,8844
13,38866
9,937797
10,94281
10,21013
13,42674
13,63508
10,7914
10,15815
9,189951
11,78716
13,01264
10,35707
12,45946
10,27665
10,46385
10,428
13,50571
10,03621
10,35197
10,47637
11,2045
11,53422
11,92819
13,97267
11,36409
13,61913
11,81187
10,70647
14,57073
10,1333
10,71623
9,858706
10,73786
8,707856
13,35052
10,67332
10,87075
10,62465
12,05499
14,33512
12,94178
11,54003
9,918695
13,75959
12,41188
11,65699
13,26913
10,48141
9,588747
13,04925
8,50351
15,00076
10,21323
10,58135
12,33348
11,06692
11,88183
10,4123
12,84766
8,65682
9,029396
10,89967
12,38825
12,22445
11,65747
10,5355
11,32424
12,86613
8,935177
11,39917
9,608796
13,67577
8,600779
13,47083
13,36517
11,94966
13,2516
10,94708
9,652446
11,49662
11,4481
10,53155
10,36668
10,87158
9,960032
11,48242
9,878664
11,01712
13,81991
13,13004
8,511243
11,72644
11,36599
12,33854
10,18459
10,63168
10,35148
11,45652
12,8378
7,839131
10,93513
10,35795
9,213644
9,860539
10,96251
8,878738
8,984423
9,566442
14
10,42479
12,45885
10,40598
11,84683
11,66251
8,879329
11,64806
13,35481
9,540692
10,25316
10,59356
12,11655
11,28223
13,07005
11,9297
9,245969
10,39981
13,48445
9,20708
11,85537
11,89126
13,29
13,01772
10,0202
11,40917
10,80552
10,80876
9,551702
12,06625
11,21713
11,10793
11,77752
10,32595
9,755886
12,93962
10,22491
9,781041
11,35684
9,689606
11,41805
10,1412
9,146157
12,37177
10,7793
9,550485
8,911064
11,25664
9,93133
10,87467
10,78559
11,65875
9,716044
12,26988
11,18622
13,28992
11,99941
12,6548
11,18962
9,087306
9,056005
11,78122
13,10588
12,41491
13,17435
12,69692
15,46358
10,201
12,6744
13,63444
10,77955
11,95597
13,58723
10,94052
12,65362
9,490767
10,80495
12,3199
11,85631
10,55924
14,32727
10,55471
11,74986
12,18103
12,57519
11,4155
10,51173
12,17238
13,33988
11,4889
9,498541
10,69781
9,961867
10,54129
10,37169
11,10915
7,695844
12,01484
7,138061
11,76041
11,34824
9,194602
11,06272
13,83
9,896158
12,53769
7,772358
8,876747
11,49589
13,42485
12,3975
11,32861
11,21598
9,541488
13,96715
13,47145
8,943962
12,45704
12,12329
12,86767
10,22893
9,927251
12,2289
12,76171
10,86497
11,49716
10,714
10,8069
10,81139
10,139
13,01944
11,20777
13,12826
12,15445
11,80319
12,89921
11,77502
9,901141
10,80939
8,263832
15,09275
9,672576
12,0628
11,25575
11,33355
11,41329
12,51645
11,45049
10,70938
10,60891
11,25
12,53321
13,21388
12,14934
10,06132
14,54245
13,3383
16,31293
13,45482
11,55485
9,6717
11,84939
8,727375
13,17817
12,20733
13,46324
12,74653
9,108607
11,62933
11,18927
14,93079
11,54148
11,7894
11,91833
13,92362
8,964088
10,12728
11,60436
11,75761
9,965949
12,22256
9,114684
12,79087
10,50129
10,08849
10,87485
17,60499
10,27805
8,385837
11,18694
8,409242
9,553941
11,61213
11,33891
9,45356
11,92106
10,88069
13,41718
15,09072
14,15514
8,72441
12,05892
10,27406
11,16835
9,98664
10,89183
12,3971
6,619646
9,520693
13,91986
10,8712
8,58996
8,878348
11,80923
10,81318
11,92224
10,64897
11,60098
12,8797
9,473914
10,80602
10,35795
9,287376
11,84643
10,86948
9,708606
8,98461
8,341853
10,82215
12,10815
8,610865
9,323661
12,53251
13,37197
10,18725
10,72147
10,01109
13,62983
11,78583
11,16423
10,473
12,24452
11,46849
10,95438
10,70058
9,372893
11,63919
11,58727
12,28823
11,07594
11,64705
12,48895
10,96531
11,75864
13,30694
9,81133
12,65107
12,22704
9,047103
12,39818
12,81119
12,61576
10,6037
12,58502
12,49393
10,82906
10,26975
11,19395
8,860418
12,29834
11,44659
9,213014
13,31634
10,79368
11,14923
12,49964
10,31148
9,969607
12,31597
12,71158
12,56036
11,45585
11,44387
9,190277
7,942567
11,01653
10,88077
12,76656
11,57237
13,92742
14,394
13,48459
12,08228
13,2899
9,445382
13,54185
10,84278
9,7112
14,15218
10,35596
12,82974
11,93332
9,185172
13,24102
9,699742
10,75774
10,92813
11,25525
12,13576
10,61258
11,43521
12,28375
14,67934
12,06598
10,57871
9,458092
11,72098
11,15047
10,87362
12,27838
10,24713
12,63842
12,03536
11,54728
11,74367
9,86132
9,391826
11,42661
10,4854
8,765759
8,475937
11,43338
11,53144
15,82446
10,4419
13,39682
8,382952
12,83196
11,42287
10,56879
12,58554
12,05289
13,44043
11,53364
10,25353
10,91302
11,82099
12,50978
12,75982
9,819268
14,41355
9,865971
16,45861
10,56763
13,125
10,09342
11,67357
12,83659
10,86666
12,61658
9,29759
13,37704
8,666836
12,74531
11,12772
10,6364
11,8192
12,08783
8,548502
10,55704
10,44593
12,12213
7,180649
13,07633
11,57526
11,37703
13,00157
11,70642
10,37085
10,56134
10,97777
7,936316
10,12005
13,27293
12,4654
10,71235
10,71788
13,51655
9,854817
14,16127
11,83193
9,336535
12,21279
10,42047
10,04297
13,57114
10,16313
14,38781
10,93326
13,01822
11,10732
10,3835
12,4028
13,90829
13,86578
10,98558
13,97903
10,21779
14,69691
13,63829
10,61986
12,11833
10,26814
12,47271
12,76141
9,86756
11,73935
10,99529
7,321677
9,364723
13,27324
12,44815
11,79608
10,48464
14,05506
9,611132
11,13902
9,195242
13,11215
11,68992
12,01491
11,21647
11,27895
12,29724
11,09395
10,31587
11,11297
12,68079
7,401344
8,337955
8,825942
8,777978
11,80655
8,787031
7,974452
12,77369
11,80825
10,59258
8,773845
9,896024
10,91259
11,06629
7,230238
9,054688
12,96215
7,090509
12,82468
10,01077
11,67783
9,886779
15,14155
8,174533
13,07688
9,845014
7,672357
14,09906
11,22277
11,25846
10,07698
10,47721
13,04796
9,605471
7,574014
13,78667
12,4729
10,66783
8,794303
12,4553
13,02331
6,869427
13,17699
13,5934
9,991164
13,54691
12,49116
10,60157
10,92871
11,07196
13,47875
9,565102
12,63967
10,52797
10,16977
9,867413
11,43068
11,04819
11,4554
8,69236
10,73641
9,946712
9,436207
12,68503
8,544837
11,2049
9,797804
10,47389
11,5978
11,83084
7,163651
10,63292
11,84904
13,53356
10,16725
10,90556
9,648564
13,94571
10,53668
11,03795
9,958558
10,86874
12,16229
8,776106
12,92225
12,49907
11,72681
10,32006
11,49751
10,91724
13,50558
10,17882
8,259589
10,75834
11,79513
10,90267
11,35008
11,30362
9,677059
11,20408
10,26383
8,921148
11,43947
11,19302
10,90708
10,72492
12,33664
8,773576
12,45458
8,713673
9,523258
9,526147
9,195393
8,032908
11,2288
11,50182
10,85592
10,79276
12,9449
11,14444
9,897854
8,092806
10,93777
11,35197
13,56804
9,44742
6,628149
11,01174
11,22058
13,22846
11,96924
10,19646
10,73819
10,7015
12,48195
11,20598
11,79642
13,29465
11,42002
13,74187
10,66501
15,34378
12,45829
13,64565
11,69887
8,046948
15,32132
10,39431
11,28132
10,89581
10,66712
15,14403
11,44061
13,89429
10,28014
10,22988
13,04519
14,32453
10,95099
13,16949
12,76247
13,65887
12,38826
12,1091
10,31906
8,172015
12,32103
11,68693
12,71805
13,38021
9,775834
11,5491
10,91619
10,51018
9,851083
10,91819
10,84578
11,24154
11,20408
12,46506
12,88691
11,0358
11,5677
10,37474
11,19197
12,64969
10,77786
12,82466
11,24137
12,08954
11,01478
14,23175
13,70037
12,99719
11,41268
12,40736
10,00342
13,363
9,916715
12,03956
10,386
10,9662
10,53886
9,251678
12,37271
9,288696
11,99098
9,794065
11,94774
12,68058
13,63783
10,21229
10,82631
10,2185
11,30822
12,09884
14,57783
11,1987
13,70777
10,92475
12,67514
11,48705
8,407052
10,68119
7,695532
10,90433
11,01861
15,78727
10,55392
11,63188
12,98514
10,12199
11,16869
12,16595
8,920239
11,3785
12,45982
10,52731
13,4164
11,16182
8,49418
11,68008
14,19259
9,604064
14,04759
12,34942
13,57175
11,70371
13,14167
9,42552
11,33802
9,456744
12,65307
11,86767
12,08947
10,89332
11,69395
11,64406
9,35367
11,00263
10,13714
11,45213
12,17641
12,89818
13,05751
11,01589
8,656078
10,74749
10,87842
6,446048
14,48665
11,96819
13,13472
9,452778
10,78941
9,041327
10,40666
10,04487
11,98346
10,70438
9,92096
12,59453
12,2497
12,45637
11,39106
12,85018
13,26291
13,08065
8,711132
13,67706
9,559838
12,31134
12,44001
12,62051
11,26992
9,676818
12,27889
6,75051
9,923108
11,98679
13,39932
11,98668
9,277815
11,09294
11,01546
11,16327
9,153801
11,58866
13,33603
13,05957
14,55301
10,73465
9,819144
11,42186
11,81098
11,10226
10,28545
11,25779
10,16582
11,33457
9,821946
11,86666
12,45467
10,80424
12,44096
11,56145
11,19636
10,20867
13,71533
10,86162
10,25173
13,5431
11,36519
12,75424
9,377627
9,378397
12,49459
10,72162
10,591
10,26884
9,962196
12,38668
12,92639
8,440708
11,06331
7,867144
10,83951
11,33922
13,58069
11,53039
13,54908
12,11225
13,86975
11,7205
10,57286
14,35309
10,37215
10,6182
12,08892
13,57695
10,30451
11,82916
13,55121
9,425091
10,61686
13,52227
14,05602
14,46423
11,77512
13,13882
8,871444
10,12238
12,50725
11,15584
9,372398
10,17256
13,15903
13,40235
9,081032
11,45152
13,60811
10,36047
14,54736
10,2226
9,853625
12,31521
12,31441
10,66385
14,20257
11,17933
14,20496
10,22577
13,60748
9,824731
7,604663
13,93325
9,538198
11,76659
10,52963
15,3955
11,97361
14,42671
13,14639
11,89181
11,56171
11,43969
9,42943
13,21637
8,318069
14,83626
11,65346
8,743722
9,3003
9,779993
11,16625
12,62994
10,7752
8,52949
8,451553
12,60877
11,67883
11,71828
9,341935
7,937932
9,693226
8,652686
12,41604
12,46875
12,86076
11,8838
11,52103
11,94599
9,693075
11,82481
9,590676
10,30723
11,47485
10,75973
9,932859
10,83502
12,03248
14,33857
13,4763
9,385648
10,36999
10,52014
9,333579
13,31291
12,42949
9,957593
12,42642
10,3201
13,2348
10,02919
9,779804
11,03519
8,225229
9,917631
11,69326
10,79255
10,1712
11,3909
10,46504
10,84211
10,19671
10,89949
12,10034
8,151085
9,676196
12,28953
13,81106
9,484863
11,22375
10,85589
9,679958
11,63928
11,57284
11,69039
8,403135
8,957449
11,09475
7,836292
10,66698
11,19913
6,260641
8,811442
10,43139
9,977926
10,76174
11,21781
11,3622
12,1152
12,13124
11,58187
8,406758
10,54849
9,784
11,68665
12,18594
9,827172
11,60844
12,60759
8,815787
11,93054
8,799578
14,87422
12,08893
10,37681
9,949738
12,41851
8,243918
11,22433
11,61091
10,94955
13,06758
11,97681
12,40232
11,72327
14,32033
11,02662
13,15118
9,117807
9,456417
9,683517
9,247594
13,00528
11,23144
7,31782
10,57464
12,8588
8,790416
11,90942
11,34353
9,749416
11,23534
7,934197
9,914949
9,590488
11,28287
11,56593
15,1514
11,00582
9,61516
12,76532
8,215398
10,69495
12,00915
11,39892
11,10684
8,816873
6,767159
12,87689
11,18737
12,70754
14,06398
12,0792
10,0679
11,14932
12,84132
10,1813
15,87117
7,872325
11,72934
10,64346
8,807213
11,34571
11,70731
10,47811
13,26787
12,31737
7,857936
10,82414
12,3517
11,37416
9,899026
9,043949
11,6093
11,11303
10,2181
13,87088
12,29414
11,88903
12,53128
10,02871
12,20324
11,15252
9,560527
11,4146
12,89486
10,45052
10,95785
11,9217
9,912426
10,98211
9,988574
11,45834
11,44372
8,824797
12,66493
10,992
11,06084
12,93263
11,47231
9,795117
16,46439
10,1793
10,72301
10,36409
11,60054
12,64579
10,37389
13,31005
10,46954
13,28337
13,78228
11,7407
9,757035
9,202399
11,39627
11,13282
10,71651
10,15911
8,594762
10,27047
9,156504
12,71431
11,69528
13,6881
13,35078
9,214705
11,94194
10,83623
12,1044
9,98236
8,987437
9,904163
12,52965
13,10765
10,03762
8,027547
11,99388
12,18107
13,89519
11,91825
12,34633
14,09321
9,69623
16,33258
12,28119
9,361062
12,98933
11,08618
9,814877
12,39995
9,699358
10,9573
9,119327
10,16768
12,95138
7,79826
11,80132
10,64575
9,08185
12,92534
10,14751
10,78936
11,11262
12,80908
13,90312
10,73526
13,65899
9,49445
10,08284
6,39464
11,22748
9,877925
10,54502
11,51784
9,348055
11,50431
9,665887
10,90882
12,05783
9,480688
10,36056
10,84956
9,611988
10,99152
12,07967
10,46271
8,042831
12,02594
12,1962
11,93324
11,37778
12,78758
11,29154
10,66016
9,659833
12,55652
9,323156
12,6749
11,25
8,763573
13,27004
10,46147
10,9709
11,932
12,40703
10,85053
11,9402
12,35938
11,24834
12,24418
11,02991
13,52336
11,79691
12,83669
13,41602
9,568419
10,38753
11,327
11,85668
9,657125
15,55946
12,71399
13,73997
9,833537
8,160802
13,68317
10,8543
11,41999
9,286867
10,26769
11,9326
9,118849
8,851756
11,64516
8,889215
12,64224
10,16413
11,90909
8,914112
10,94537
11,21798
10,82872
9,191748
9,461366
11,34586
10,35623
12,95547
10,67096
11,53338
11,25664
12,41805
9,201593
10,28797
9,157643
9,877985
14,66803
9,806523
11,48273
11,20137
9,687755
14,49244
10,99628
12,44973
13,74934
9,972631
11,83268
12,90878
9,594452
10,90709
11,7323
10,98051
12,78641
12,76569
11,71546
13,17455
11,77986
11,99728
10,86964
10,14735
10,67172
9,833446
11,12465
12,01979
9,33483
11,61485
9,769826
14,09301
13,57892
9,831758
10,95879
12,33252
11,10597
10,22593
12,62421
9,296421
13,3799
11,48592
10,38603
8,564972
10,33099
12,68869
10,88524
13,90045
9,49507
12,35235
12,36836
11,86004
12,57647
10,5005
11,11046
9,083937
10,23765
13,53268
13,03645
11,0785
10,19314
11,08017
11,71784
10,63426
11,85593
12,476
9,999485
10,95495
8,115133
10,68857
12,28918
9,559116
11,48241
9,442101
10,71142
12,34286
14,06918
10,48957
10,57714
10,38735
11,07858
12,90382
11,85669
12,14545
11,01509
14,73413
10,22724
11,0175
12,93038
14,71427
10,92706
12,3044
12,14159
11,11535
12,13356
11,49548
14,00053
10,93672
9,186297
16,23545
10,91859
11,02476
10,45079
13,20433
9,96444
12,24826
11,89203
12,97667
13,06093
11,10761
7,966658
9,603467
12,51608
12,09343
10,32257
9,096958
11,58619
11,56856
9,249711
13,84615
11,77188
11,29972
8,895224
11,06106
13,21873
9,966812
11,5658
15,68228
11,16664
9,723503
10,05543
10,80015
11,35535
9,349649
11,84019
10,33915
13,26078
8,809259
12,83041
9,913404
10,1449
12,12889
11,71931
11,6727
10,27532
9,71994
9,884874
12,039
8,694108
10,86035
8,87604
9,751484
13,63097
12,40372
9,613377
9,134269
10,44424
12,62068
10,26007
11,50445
11,17439
9,905232
11,32424
9,853262
12,5919
12,73033
10,46987
11,73647
11,40302
11,492
10,83208
11,7235
9,136479
7,68841
9,231682
10,85397
12,65429
14,46632
10,33132
11,27561
13,04856
12,09009
11,68658
11,4532
12,37647
12,15768
12,92273
9,666225
11,96662
8,59553
13,63788
15,44642
11,85614
11,73702
12,5876
13,74123
13,32689
10,24098
10,18995
11,4387
12,80743
12,63559
13,39721
10,88011
11,38034
9,940203
11,92331
10,86131
12,97799
10,44284
11,91226
10,1141
12,36377
12,61254
12,08708
9,699719
11,77598
12,25384
9,916368
13,20117
13,40324
9,474936
10,24721
10,03885
9,731793
12,73777
13,67433
12,50654
10,28953
10,67927
10,55391
9,611183
10,38653
9,833969
8,526497
11,84581
11,2802
11,03329
10,21797
12,66304
9,631702
10,12871
9,205395
11,53247
10,9484
8,926085
12,78129
11,64262
12,43627
13,33657
11,25761
13,49267
11,31111
10,39485
10,53352
11,99017
9,261184
14,48435
12,78275
9,945093
13,01204
11,77974
11,20378
8,666396
10,77846
10,7571
9,263925
12,64606
12,84424
12,20613
11,40162
11,88744
13,50422
12,28039
12,51099
9,417955
11,77591
6,865396
10,75527
13,12067
11,70789
9,693297
14,03956
13,03214
11,40373
11,43924
16,5382
14,18276
12,77391
11,89096
11,03194
10,34726
13,90289
10,71044
6,494324
10,76811
10,87021
11,6917
12,24849
9,626645
10,64345
9,978285
9,630731
11,9543
9,97261
9,571536
9,237772
10,64299
11,18185
12,26128
9,473211
10,12149
7,987285
12,40758
12,58264
13,59243
13,08454
10,84709
14,10185
12,22533
11,36171
8,875618
12,06639
14,07726
12,56191
11,9484
11,99042
12,54453
12,15246
12,99368
10,43386
13,50093
12,82923
13,3154
9,487443
9,035662
11,65661
9,946781
9,332278
11,93191
13,22401
10,66644
10,9822
9,139441
12,90132
11,1712
9,397921
13,59519
12,38265
12,94612
11,51764
13,43061
14,51301
10,61155
11,44954
11,86686
12,16855
10,30671
9,730077
11,85465
12,18803
6,988908
10,25029
10,71444
12,56722
13,41351
10,86571
13,9283
12,57124
11,27672
12,90636
10,95721
13,58056
10,21067
10,89863
11,51423
12,33045
14,15829
13,35801
10,95715
8,518241
12,52667
11,92345
11,76447
14,00457
8,502516
8,603501
12,17188
9,716831
9,529966
11,94163
12,2229
12,15143
10,54911
11,79263
10,92039
12,69358
12,96105
12,18018
12,29678
11,75687
12,95827
12,01446
13,4027
11,41399
11,90526
12,36587
13,61692
9,701469
9,866928
10,14266
14,15952
13,04432
13,64194
9,051294
12,49401
10,76497
12,0997
8,546472
10,74777
11,65877
8,942406
12,54016
9,190407
14,01296
8,977346
12,0598
9,114502
11,61423
10,57527
10,70775
7,389152
10,01652
11,92738
13,7986
10,79958
9,687373
12,32291
11,70726
12,28411
9,46206
10,48431
11,45156
13,7468
14,60786
10,38544
8,423644
10,35938
10,48888
13,64424
12,2259
10,2152
11,64845
8,867713
8,132174
12,67907
12,38698
10,61087
12,27537
12,09464
14,69424
14,0566
11,48088
9,219111
10,9731
10,2257
13,76688
11,66752
9,704568
11,24629
12,35769
13,60547
12,22319
8,361525
11,87178
10,07921
11,90674
13,03943
14,29049
9,876829
12,85607
11,26286
8,173257
15,14771
9,62847
9,271552
12,45758
11,51622
7,389058
14,80914
10,81905
14,26715
10,75656
10,58842
10,79626
12,3452
9,10729
10,98549
8,985361
12,13687
9,45229
10,91096
10,77846
10,28479
8,644508
9,459834
10,82415
12,35828
10,88008
11,12678
10,83086
10,81178
11,04052
12,28768
13,13156
8,52277
12,27994
8,91957
10,46494
13,99747
11,88714
10,16167
13,73995
11,96025
10,0264
10,92182
13,38582
10,89857
11,48054
15,76581
14,01678
13,856
10,0124
10,28326
11,82533
10,44714
12,62749
12,96573
9,789345
8,785779
9,298211
8,572999
12,78925
12,19984
9,233055
12,13065
11,70941
10,07302
8,497758
11,22423
12,0611
11,14371
7,760633
10,93818
9,320499
14,05094
9,868752
8,966007
13,80526
9,116392
10,95906
12,94123
11,6532
13,34155
15,50601
10,18065
9,963223
9,98103
12,00091
9,799412
12,72515
8,447554
9,654808
9,182741
11,46018
10,96994
10,54255
10,42836
12,00161
12,93791
11,79058
12,22368
9,907081
10,71657
10,19571
10,83083
10,76358
11,43301
11,7577
12,89141
11,56446
11,9902
9,698668
12,00684
12,044
12,16338
12,32183
12,33925
10,23981
11,33406
11,15954
8,224776
11,02616
13,47089
9,714295
9,437075
9,789682
16,71152
12,21783
13,51515
11,30923
10,34536
11,23758
10,1315
12,77659
13,36356
9,498922
9,958789
11,50573
11,01031
11,37613
8,105716
12,00551
7,646575
11,96218
11,17796
10,69831
10,43515
9,570851
12,39366
9,714183
14,9848
13,48178
10,12753
12,19587
12,64719
10,27265
11,30428
11,84174
9,942316
12,93414
11,72408
11,45141
8,917961
11,38741
12,31677
8,870214
10,98786
11,97446
12,02372
9,773099
12,92903
15,22556
9,671536
11,04
9,864583
13,23972
11,39227
12,84391
12,40905
11,17099
13,32025
13,91054
12,14371
11,36233
12,47045
10,85175
12,22052
12,69051
9,551085
8,459885
13,9553
10,67174
10,47137
12,21649
11,38367
13,69432
13,09434
12,67118
10,21375
13,38487
12,26163
9,742378
10,11499
9,630308
8,145454
11,12221
11,25166
11,53441
8,99332
11,36623
11,62969
9,628046
9,720953
10,07132
12,88591
11,55171
10,81406
12,11119
11,29452
11,90817
12,48521
13,95848
9,61423
11,49416
10,56889
11,69826
8,367846
11,62099
13,68397
9,871772
11,3984
11,75311
11,46462
13,28802
8,269824
10,47446
11,27288
11,02838
10,64695
11,70263
10,77879
9,705382
13,02779
10,70775
9,757707
13,7242
11,2986
10,33479
10,56661
11,77197
12,50866
8,750591
9,934813
9,799309
9,897104
13,50281
8,43628
11,90494
11,63683
8,941466
11,19954
11,24765
13,23795
9,237796
15,13062
11,60807
8,597314
8,196589
14,06862
11,11887
9,985895
11,67327
9,139434
9,666651
9,369241
11,56537
10,6295
10,06832
13,50237
9,41904
9,681856
12,41556
11,0006
8,915805
14,25098
9,271412
12,06986
8,901707
10,06889
10,79712
9,825755
11,41195
10,2375
10,1657
10,01585
7,409226
12,261
9,496985
11,87215
14,28709
7,499372
10,28294
12,71664
7,234275
10,44093
10,14974
13,02724
11,15785
14,82993
7,899585
10,26784
12,40764
12,3007
10,604
10,60323
8,911133
11,77251
12,51476
11,46385
11,37558
11,05387
12,46079
12,15201
14,72426
9,918376
9,115704
14,49288
12,54359
11,75807
12,86727
11,78587
11,62018
12,29386
9,275938
12,15601
13,05645
12,22954
13,27568
13,44386
9,322384
9,085469
9,436702
11,96944
11,26023
10,46934
13,80929
8,983896
9,718286
10,77833
11,11236
13,27734
9,626218
8,397143
11,23452
10,92508
10,48696
11,49121
13,16313
9,772487
10,9651
10,61019
13,4208
7,835073
9,822408
11,41729
10,48401
12,01308
12,94529
10,14783
14,46435
12,74626
12,3363
10,27906
11,99984
15,67715
11,88887
8,85852
11,30221
11,70026
11,2105
10,02034
10,80714
10,08995
13,33736
11,25166
11,44493
11,16633
11,9993
10,01042
13,19039
13,27142
12,86228
11,68365
10,64695
11,5083
11,22887
8,730424
12,79946
14,96115
9,243066
11,35132
10,35979
8,661513
10,07139
10,42008
12,10974
11,5255
13,89093
11,03717
8,605371
9,317806
9,495701
13,81857
12,81343
8,552572
15,11975
13,04529
11,57278
13,35808
11,12737
11,89881
10,1413
12,88833
11,8349
11,93256
12,69008
11,89111
10,94305
11,746
7,550618
12,20277
14,10077
11,94018
11,8357
11,81178
8,724546
11,32669
10,76743
8,290056
12,89785
10,93565
12,15297
12,40595
12,60297
9,739725
12,88007
8,221844
13,18997
10,82153
12,57125
13,16326
10,9677
11,16031
9,383478
10,86808
12,48028
11,26819
7,872417
9,518645
12,22701
11,75087
8,925014
10,9599
13,63449
12,28735
8,302606
13,28549
14,81534
10,49616
12,86597
11,49737
10,16666
10,18481
13,00795
10,88273
12,70621
9,642179
11,97845
10,64897
11,02349
9,855685
11,33491
11,63809
12,26658
11,15408
8,575396
11,77416
10,75044
10,61349
10,16614
11,18133
10,17456
10,925
13,31055
11,73643
11,38845
11,49896
9,150004
13,62015
12,16227
10,15677
10,20344
9,847889
7,739992
12,98317
10,2306
15,02071
14,78335
12,62922
9,19871
11,71843
11,09065
10,8279
10,6845
6,772789
13,18395
9,710291
14,30178
10,19874
9,853045
13,67813
12,08501
13,11919
11,05191
12,0035
10,98417
9,04534
8,431195
14,08415
12,37203
11,50921
8,880583
11,8327
12,63859
11,50112
10,17536
15,02762
11,30506
9,104608
10,4528
11,17308
10,74557
12,08457
10,1153
7,872238
10,76211
12,01762
13,07824
13,19377
11,61566
13,82097
9,105833
11,13186
12,78856
8,125788
9,719154
11,97403
7,634302
12,06375
13,17148
11,79291
17,08374
13,64061
12,56005
8,892708
9,768999
10,8397
9,4014
8,838902
8,201228
11,54622
12,33044
12,20121
10,14899
10,50928
11,74202
12,38659
11,73808
10,49518
15,67389
11,4893
11,00448
12,54062
14,40305
12,42099
10,08584
7,874663
10,59012
14,64718
12,11625
12,57695
12,61232
11,04059
11,56297
9,343658
8,77166
13,62906
10,6433
13,31015
11,98357
11,08157
12,49697
12,19342
10,25344
12,62118
10,90742
8,630027
11,42207
9,640456
11,54657
8,773726
11,72037
12,26943
10,87299
14,962
10,77938
7,159235
14,01233
9,281825
11,9822
10,73723
12,8188
9,906608
9,469559
10,11015
11,3138
11,17004
11,88942
10,98889
9,766606
9,082645
12,01828
10,52196
11,32434
15,51094
12,17415
12,61813
10,01724
8,263537
10,36148
13,72491
11,7888
10,02448
8,638945
14,20753
12,69458
11,34782
12,25179
13,14507
9,62064
8,469864
11,1016
11,01367
9,578447
12,51152
11,68438
13,74578
10,96786
10,42758
10,13809
8,640201
11,49503
10,87544
13,31503
9,220057
12,04605
13,26334
12,4738
12,48604
10,79284
11,72417
13,64396
13,36724
8,091041
14,05
12,46451
12,02964
10,77629
9,204686
11,87404
12,45148
10,3657
13,23475
14,09549
9,196079
11,03472
8,185754
12,23322
12,85319
11,10737
11,81703
