30,20003
36,95168
34,80559
29,66878
26,98769
33,58926
31,5239
35,7402
30,62755
34,50815
36,60645
34,30891
35,11753
32,82942
34,66416
35,95433
31,39156
29,77663
37,62382
36,60278
37,08985
28,2575
32,62229
35,36614
32,72701
37,45657
37,19775
33,944
33,0208
36,63622
34,78859
33,41163
35,52416
37,53927
35,96299
29,94698
34,31257
32,45592
33,33993
33,4464
33,44016
34,76161
32,01081
32,44497
38,0279
32,59043
36,85259
31,44291
29,86375
32,97644
35,63378
34,22956
36,11308
37,55804
34,55921
32,67893
33,05863
36,85604
34,91235
33,76612
32,08902
34,57327
34,2324
33,68288
33,6189
31,56337
35,39369
28,873
34,47631
33,70655
35,98602
27,74561
33,71947
31,04379
39,1268
33,24392
28,04591
26,84855
35,17886
36,13277
33,92114
35,91747
34,92106
37,34588
35,63758
32,33556
28,171
32,20811
36,85498
37,4486
32,58406
35,18869
29,83943
28,75141
36,98833
35,83677
33,39406
37,09859
35,33542
35,27322
30,937
34,83043
37,97714
32,92295
37,02898
27,89349
38,24884
34,46874
31,82457
34,82484
36,4999
30,22862
30,04243
32,99168
23,51607
35,22329
33,5319
27,73494
33,94351
30,64204
38,37978
32,50223
37,6904
35,72233
31,23011
34,47098
31,06461
35,69034
32,242
29,98821
32,65454
37,35203
29,25937
31,88412
32,6753
31,46583
34,03644
38,26871
31,54395
35,53409
35,97718
36,12659
29,27972
30,31068
33,75013
35,17814
32,5288
37,21205
35,92669
36,52853
31,81336
33,16419
31,84622
26,40106
30,26586
35,29659
34,79916
29,27319
38,54093
31,84675
36,0148
36,35429
37,71333
27,23744
35,50813
32,2187
31,50419
33,70752
30,86137
31,33599
32,19599
33,81296
27,46124
29,50537
33,71162
33,69639
37,31622
29,36329
29,60123
32,79494
33,74428
33,72225
32,81359
20,97035
35,76494
39,23606
34,85551
30,13567
33,83564
36,35154
34,81958
27,81879
30,09151
29,48608
35,83504
29,58345
35,56526
36,00327
36,85643
32,17911
29,72124
30,07389
36,00889
33,85504
28,70166
34,07668
33,24892
38,96981
34,75412
31,89132
28,35726
32,61341
35,51894
32,97806
35,57319
35,77812
36,44914
33,82708
33,99657
32,88885
26,75267
38,62808
31,89483
36,25165
34,57391
32,19151
34,32613
38,19367
34,65989
32,77322
31,72164
34,68064
28,93034
31,61066
31,71
36,18526
29,36956
29,47226
36,6305
36,89516
27,21358
33,9126
29,6699
32,80056
32,91951
33,0127
35,76314
34,4964
36,16286
37,42775
34,4648
32,79329
31,97971
32,26395
31,41735
35,46495
35,89677
28,6965
34,05938
31,19877
33,38081
35,75912
33,13708
32,60581
40,39807
34,15014
33,86371
30,09423
38,34523
28,71944
36,18261
29,06929
32,10142
36,16676
36,25802
36,54086
35,43877
33,26752
30,00732
29,95719
33,0153
36,28493
34,00386
35,95849
39,30496
33,92836
34,11657
38,68963
34,59792
34,26116
27,12444
34,23404
33,11113
34,06686
33,63394
34,54939
35,37089
31,9449
35,81985
36,0547
35,01663
28,25857
38,0728
32,30363
36,63966
38,7784
35,73271
30,61466
31,04663
36,29682
30,76466
35,04974
27,7625
28,72785
38,12442
34,46198
32,31618
32,57839
36,45013
37,3383
32,72538
38,92561
34,46399
31,61184
34,38921
30,04086
40,75313
37,65091
33,08506
35,95912
33,96172
32,92258
34,17885
33,41172
35,33812
37,10963
37,71092
30,39709
33,04749
37,45369
37,1187
38,68416
35,83391
33,90214
36,9544
36,84637
30,28105
36,89881
33,91142
37,38354
28,10272
37,32558
33,9273
38,49375
32,29015
34,12093
27,26642
35,46613
36,26523
32,99289
36,26131
35,04874
32,44646
35,74466
36,7697
37,9938
35,53551
31,11183
28,26467
35,08996
35,30146
34,14222
32,98162
34,24582
34,42955
26,54086
37,75706
31,35987
37,11642
34,67654
34,76105
29,983
38,39666
27,22811
31,32922
32,3899
34,3522
30,50897
30,90367
36,77674
33,7231
33,31578
36,07824
23,99294
31,34205
24,25439
34,98583
27,68332
34,14701
30,56154
30,66709
33,78469
36,75902
29,42722
38,12124
30,05482
36,82362
34,06187
29,74558
27,02847
30,64172
34,03355
37,36697
37,91525
32,08536
33,95979
35,48765
31,1848
37,32088
31,67438
36,42194
37,03847
29,68499
38,28748
31,4428
33,03019
30,33159
32,67062
30,9403
35,59455
33,16491
29,28035
35,27856
26,37795
34,03452
33,45735
27,95011
34,92238
31,01447
29,83121
32,80438
32,09402
23,96877
31,56018
35,71728
37,34606
28,11491
33,36626
39,41418
31,84259
31,69132
35,16985
31,88375
35,89539
35,88263
38,5911
35,48915
36,29126
34,40878
35,49871
36,98726
33,62621
28,84422
36,68062
37,76027
35,36802
28,60728
34,28447
31,08639
30,13569
31,8821
35,83205
36,71719
35,25273
37,77863
30,7132
33,86613
31,81991
37,20989
32,81785
38,73587
29,30903
32,72593
32,4007
31,74646
37,1885
39,31469
22,68848
33,23089
39,04074
36,22991
32,79487
33,58958
36,41462
33,55154
34,55296
40,92849
37,59466
34,27355
34,21827
37,99649
38,78236
31,29638
36,00357
36,90483
33,20289
33,22413
34,69332
29,42452
35,86489
30,47973
35,045
35,36249
31,39735
34,57694
26,22734
35,52254
35,63085
25,10925
34,32872
34,77877
34,03791
39,29168
35,79847
34,93485
34,48396
34,12494
35,66224
29,93099
36,62311
36,7683
33,71584
33,23076
33,81892
36,70815
28,36888
28,41677
34,88263
32,67076
36,02407
29,46575
33,73396
35,00544
37,64396
33,58074
32,86142
31,1115
28,76333
28,26627
31,99617
33,02499
30,36878
33,09634
32,27201
33,90916
36,03902
36,83092
36,43353
40,51922
35,46745
34,859
29,94352
38,46081
32,89611
32,55174
34,80925
38,56429
39,2244
35,34327
34,02
33,61219
28,63686
32,04246
24,69359
36,49835
27,70511
35,10051
34,24286
31,98964
35,6893
32,97672
32,07125
33,38943
36,54405
31,60746
28,13536
37,55434
25,79471
35,70194
34,09438
33,73159
29,5913
34,33245
31,94933
35,71296
30,99771
37,29089
39,15939
37,03464
30,76662
33,17938
32,64449
36,99339
35,06416
36,54111
32,05258
38,59859
40,63966
34,39403
36,92266
36,7065
34,08015
34,31217
38,79623
35,17814
34,97884
34,97541
37,03949
35,64368
34,33227
35,03815
34,02766
34,88883
39,35276
38,23269
32,15278
36,11012
35,42458
37,57301
35,52909
37,12085
34,82513
35,32315
36,05601
32,5563
40,04108
36,88733
39,02503
35,68658
31,37863
36,06921
36,95978
32,81482
33,53271
36,87999
32,87766
34,43449
28,47917
36,65664
31,77051
35,89262
32,69347
32,94448
31,72629
36,54922
30,76961
30,12576
36,2488
38,13059
37,08582
33,51478
30,00322
23,6342
30,6092
33,64106
38,49067
33,21121
30,96508
36,08731
31,5198
37,75212
30,81327
30,06273
38,12725
35,07053
26,05075
33,91465
31,08556
39,48916
35,16542
34,67032
31,4843
30,38388
33,69659
27,34009
25,47508
31,36714
29,18625
38,7627
38,07259
31,33888
34,96411
35,07653
36,20836
36,31092
28,2996
20,82854
34,48513
39,20322
30,62682
32,1037
32,96094
31,70911
32,40227
26,81533
33,3574
37,34997
35,5997
36,81109
36,68912
37,22084
35,74543
36,59064
29,79516
34,119
38,45831
32,79986
36,68266
34,3817
38,30495
34,32645
34,35072
33,97519
34,37707
36,52668
29,58483
27,96014
38,92211
35,30776
32,81467
35,49765
34,43917
37,57828
32,67758
26,82443
29,33786
29,27924
30,57816
34,21452
30,76734
35,61308
31,15433
31,00897
35,53307
32,7746
31,464
38,94683
35,24839
19,89672
34,10902
34,57066
39,84452
34,11187
34,56694
31,24642
31,92238
30,23509
32,5781
38,35172
34,14326
34,6464
33,55995
28,86273
29,50534
29,0815
33,70498
33,72087
27,87016
34,43548
29,38022
32,44357
36,71482
30,3106
33,26285
35,4777
30,98348
33,9296
38,02738
27,0815
37,46698
32,83519
32,72789
32,23994
33,25173
26,90996
38,33029
33,88734
34,02913
35,83655
28,94724
36,79191
33,30449
29,40016
32,31731
29,76042
32,49905
33,36932
35,33037
36,00025
35,81532
36,27037
33,88757
33,1985
36,17841
36,96077
36,88301
34,59053
34,51439
31,64036
31,44557
36,91099
37,468
27,95659
35,93966
35,37474
29,03037
30,65366
37,89237
32,40499
32,32978
27,20245
34,12299
35,24851
35,40286
34,06962
35,114
28,7316
34,93038
25,63737
33,37799
35,15273
35,83396
37,7266
28,33684
35,70955
32,68169
30,84423
30,1537
31,24272
39,04037
37,17284
32,17234
34,07806
34,15715
30,07295
36,22665
34,10714
37,26422
33,3107
32,79753
38,25737
28,40836
29,64425
28,75631
37,67434
36,46302
30,9293
29,85335
32,20441
34,4795
33,61825
31,96916
38,0838
37,12084
29,54538
36,14748
33,33937
31,66923
27,06031
34,97411
34,44437
34,89755
31,84173
36,65546
37,69113
30,42192
33,31165
31,30423
32,5988
26,6923
39,49392
37,78227
34,97212
35,27625
37,27348
34,00663
35,89674
38,46696
35,36565
32,75585
37,63957
38,18258
40,10599
32,82597
34,30068
32,81747
32,10656
34,3255
32,93459
38,03539
35,82713
36,36854
34,26608
34,09487
34,08172
33,49173
31,19135
32,94818
38,83165
38,0716
32,39452
32,22119
23,44933
26,37454
34,02155
28,97347
32,85343
35,99605
38,12888
35,29313
32,80021
35,61951
33,88386
32,92752
35,42519
34,69573
32,93243
34,6734
25,90044
34,44466
34,51868
35,76522
33,18209
24,62327
33,94444
26,40571
33,88395
36,59823
32,1436
31,09433
38,98116
35,41598
31,01521
37,44602
35,51001
36,17061
25,4934
31,85042
33,12652
32,80637
35,98056
38,06913
30,69161
30,59403
34,24063
38,46104
37,90849
32,51794
34,19963
38,9465
24,66737
34,02384
32,68904
37,43172
33,66412
35,13341
32,62793
37,45182
32,56748
34,2556
26,1495
32,94776
35,71356
34,76672
32,90456
34,48009
38,98487
30,85156
34,01517
34,12113
30,78699
33,46428
36,07292
36,85826
33,2671
33,29934
36,52285
35,78303
32,70649
39,77485
34,32651
35,79
31,59818
36,79835
26,87851
32,19038
31,98863
38,13308
34,05456
38,10399
31,60744
34,82465
34,56279
33,73802
31,55792
34,01741
36,96582
33,23462
36,28934
37,26705
36,67743
31,21568
38,49564
35,96636
32,87205
35,14729
37,06134
25,82604
31,28749
35,36521
24,29108
33,68093
36,53402
32,135
32,97921
36,90413
32,70193
33,90263
37,86816
29,30109
29,11166
35,07765
37,1381
36,23713
33,88595
35,15113
37,60981
35,23481
38,29785
33,9184
35,63913
28,38831
30,13829
40,41196
23,21192
29,82704
36,64935
32,01068
26,6713
34,04793
38,14334
34,17337
29,66207
37,55417
38,4777
33,03742
31,69463
33,76809
32,3195
31,17145
36,03718
21,11398
37,19329
40,73046
37,5464
37,54947
34,62295
34,88089
35,58488
35,31141
30,29875
34,21508
33,32447
36,42778
38,60031
31,14761
34,2705
35,80858
32,20092
34,16207
31,70201
33,07898
35,32136
37,09349
29,26745
37,76995
38,26244
35,61657
27,76791
36,85604
32,81234
35,33175
32,59269
34,34157
38,67595
27,27866
38,70267
35,47417
38,82045
35,53519
36,56416
32,90038
31,99802
34,45066
36,20391
35,8509
33,89732
36,12314
27,29637
29,28921
39,73158
32,03566
37,81911
31,26185
31,39983
36,94868
37,4153
34,11183
36,56452
35,41824
26,94176
32,67007
32,3288
31,85731
34,46248
36,82349
38,02892
37,35372
32,29436
37,0402
32,1975
28,56227
37,52247
37,19574
26,06056
31,12355
39,04295
26,64681
34,42672
29,66899
34,82491
35,89501
30,98671
34,67022
27,4234
36,15059
24,72544
33,35681
37,32925
33,34836
31,67007
31,24987
32,45554
31,41265
26,84775
32,37958
31,99224
27,2352
36,01627
35,94974
32,03603
36,45651
39,61803
30,45186
33,85065
34,388
34,3057
34,29645
27,85733
30,21733
34,73359
37,67416
31,72272
33,89568
26,69143
34,81542
32,16378
33,29398
32,34577
35,10242
34,20596
38,85835
29,72494
31,20179
33,84742
39,26202
32,37556
35,96119
32,01398
35,20732
31,64667
38,16149
38,46547
30,94942
33,13307
24,83895
39,04516
29,39256
29,03531
32,89883
30,10743
31,01783
37,25534
38,81334
32,16296
25,11882
37,64058
28,25521
33,05415
25,74111
29,05662
35,08165
29,00007
38,91581
34,60855
34,26419
30,64583
37,71872
28,49856
32,16545
35,95201
32,14923
36,15981
36,06775
36,1511
35,52081
30,3338
33,36606
37,16685
34,08762
30,42713
28,53092
34,13862
34,06756
31,51623
37,77989
29,59799
30,41945
25,37483
36,46349
36,65128
29,55706
34,11402
34,04851
34,46484
34,77618
34,59253
32,32575
31,56826
36,4931
24,52219
31,3189
34,48818
30,28313
28,80483
32,88134
30,35938
38,64371
31,78706
28,90257
30,28643
34,72841
34,36901
36,66011
39,0202
25,49099
31,99726
35,85354
34,79496
30,40496
35,88288
26,58433
33,80101
33,84228
32,43204
32,02256
33,44032
33,60822
32,2235
34,97807
34,81506
36,41911
35,56734
34,06742
34,07457
36,86191
34,31562
32,62628
36,30216
33,45583
33,83475
36,08895
33,61541
36,53242
34,59864
28,82557
34,61517
33,28988
29,81142
39,31739
32,79598
26,86811
33,98765
37,45786
38,53587
35,28631
33,73628
33,32695
40,35323
36,02868
32,29025
30,23816
31,62512
33,55443
30,3203
36,97188
33,36411
33,15094
28,03142
31,38533
34,79817
37,79941
35,25077
32,27804
26,07216
30,43988
28,35597
34,59018
36,82512
37,48334
28,07761
36,09705
32,05087
35,07188
30,6151
32,8973
30,29767
34,57479
33,53993
32,73417
31,65211
26,6145
36,96699
31,47202
33,9809
25,6235
28,08612
35,89046
30,92569
30,91398
35,4771
36,81688
29,7601
33,93303
38,89487
36,48763
35,75298
35,21014
30,30086
32,48208
30,33404
34,95397
36,43481
34,62279
34,82189
36,58282
31,56919
32,40402
27,42592
35,87812
35,94496
32,40126
38,35267
30,82921
30,23143
33,17269
36,10407
33,02188
35,62811
35,58742
34,56112
31,43432
39,15359
32,52667
34,29471
25,48161
27,10669
33,50583
22,30837
38,83712
32,51045
34,20766
30,51636
35,45301
29,09052
38,33289
34,8765
38,888
32,95954
38,65116
31,04358
22,62364
31,58688
37,54593
37,93872
36,64512
37,34733
38,81826
28,67412
34,83793
30,80326
32,12223
31,6605
32,70489
37,21359
33,69093
33,38292
35,87887
32,92422
32,06244
36,02187
36,25801
32,8818
37,05244
38,10959
37,1832
30,76489
37,5775
34,82582
34,30777
35,80548
36,62564
32,92191
32,95891
35,22354
33,15685
34,81804
34,80153
32,93409
37,86125
37,66915
32,77049
35,37458
38,18873
35,32285
36,5757
37,35338
35,81037
35,36845
30,39502
29,68494
35,0916
34,52026
25,84493
35,04463
34,71301
36,81322
32,7663
28,87625
32,07674
32,91641
37,4965
31,65248
30,37611
27,83428
37,96801
35,91317
37,31103
38,4993
29,41816
36,94872
30,52156
37,30387
37,60599
38,49521
32,23972
31,78409
32,3194
31,43019
34,92799
36,60828
37,63278
33,30772
40,52171
30,60493
31,25133
36,10939
33,45781
34,57692
37,24117
30,70258
28,07432
30,07881
37,84131
32,01662
30,52152
38,17297
35,69751
31,80562
37,36649
39,80174
36,02415
34,52334
27,62381
34,06403
32,3761
30,64602
30,49482
24,26963
31,48454
36,74614
36,36723
36,22395
37,86618
36,03904
25,98708
34,45999
33,24451
35,87518
35,89713
33,03054
33,39007
34,48549
28,35394
26,91509
38,19749
35,23779
37,61096
32,2879
29,85788
39,06234
22,64102
24,58233
34,14162
33,09913
34,02812
36,79192
32,68445
30,32107
36,79902
38,89968
34,14641
36,79454
33,94165
35,87217
29,56645
34,23377
31,49273
26,10687
25,73356
33,89357
32,0107
36,36966
35,18721
36,29604
29,23069
32,29016
34,36261
26,85871
34,55401
35,23963
27,37847
32,61555
35,12917
31,61769
30,45332
36,32558
34,91193
30,24536
35,65306
35,40659
27,28614
31,38004
39,09312
31,56837
35,8601
28,04653
39,82072
32,51939
29,64485
29,61131
35,15444
30,99528
35,56378
36,39284
37,29539
32,67437
26,70921
33,47412
31,0087
36,72847
36,15329
31,32528
25,68139
29,1343
34,95287
34,03201
32,27432
35,07632
27,60803
36,37014
29,1819
31,53237
35,70521
36,66464
26,88081
36,35967
29,12336
39,10046
38,35851
37,27565
32,9199
33,5545
31,4438
37,26663
38,16232
33,75975
35,61663
32,85354
38,17712
32,08315
26,40302
37,90446
33,89857
31,846
32,48651
32,34545
31,94541
33,04561
30,64255
26,18973
26,86745
28,25481
35,95319
32,94173
35,03732
30,1663
28,90004
29,69689
29,1931
37,48543
30,43517
28,58417
36,12263
34,78201
30,81176
36,50481
27,9743
31,89185
34,1895
32,06481
25,9417
36,10279
34,31966
34,47403
36,02319
31,81797
37,18462
31,5152
30,98086
34,0117
25,85465
26,26531
33,138
18,39318
38,15626
30,39086
37,73872
32,72424
33,21506
36,67621
27,73981
33,51486
33,57156
36,42303
38,21061
34,70809
34,13684
29,09889
29,31144
39,21714
35,97081
32,03197
36,83023
37,83356
32,8825
38,71195
33,9203
31,64104
30,51694
35,48004
33,32569
28,96827
37,53064
37,7724
35,90085
27,51452
29,40555
30,00745
36,42616
36,17744
39,11741
32,04333
38,21262
26,25401
28,79884
33,52268
22,05956
27,68415
34,55241
38,44387
36,36447
32,02239
35,05035
29,50989
31,87282
30,89064
34,67702
33,72779
37,46933
27,61845
28,78681
27,34624
38,55782
24,04681
34,63552
35,60265
32,08552
32,79556
33,87619
37,79195
35,6382
32,00065
34,04053
32,93745
33,63725
36,44081
36,68997
35,95224
36,77285
34,25253
28,00142
33,13855
30,7396
33,45538
35,96424
34,86961
33,47697
24,23818
36,30687
31,07018
36,5324
39,49463
30,56772
21,18191
33,25902
29,75596
33,85261
35,81379
32,11505
24,64109
39,22788
25,8272
27,68057
37,78694
33,94621
30,14985
33,84125
28,66693
33,34405
32,12216
36,8424
29,62729
29,9215
27,71706
30,12944
35,68504
35,20228
30,55814
33,52864
33,65585
32,56895
36,50192
30,77632
32,80173
38,28654
34,85662
33,2497
32,01162
33,49685
30,49125
33,31241
35,75615
33,1914
35,76692
30,30252
33,27198
33,76748
36,45777
36,64907
24,06973
22,46249
25,68365
37,50097
34,57983
38,19143
35,73999
35,06166
32,34727
36,24717
34,93153
32,29158
29,91691
25,01334
33,61647
32,03274
34,58178
34,88212
32,33372
30,30936
37,39459
29,86099
35,86407
31,98031
33,12284
30,67126
28,88006
38,55305
34,48798
40,2683
36,99102
26,743
34,01084
28,03636
33,38606
30,65569
29,63922
36,67292
34,59091
26,02452
35,39059
33,26746
31,18879
33,00588
28,6266
34,10379
34,92149
38,66753
35,43547
25,26444
34,9927
35,3751
38,24987
34,8325
29,95735
37,39773
35,79202
35,67186
27,30049
34,66892
35,42847
37,36097
35,19496
29,7714
33,84063
35,63487
29,69846
37,15754
34,36917
32,83211
37,17078
31,12042
32,68368
29,94982
30,40701
38,17521
35,91785
37,22885
34,71858
37,0379
33,62873
35,95562
30,02502
29,35922
33,06065
35,91818
36,44243
33,7636
29,81551
32,17373
36,22714
34,67546
29,46767
32,09101
36,38583
38,14068
33,23976
38,22699
37,37016
37,28706
35,70665
38,49346
38,46812
34,13522
36,78922
39,11216
25,92517
27,89256
27,6994
29,6798
35,86329
34,83252
35,01107
31,66814
35,25914
38,35757
37,25541
35,7034
36,37164
36,88176
35,39394
34,30404
35,80032
35,58298
32,4652
32,71869
32,55789
34,46035
34,69476
27,87723
29,6765
35,49238
37,41184
23,45423
31,89632
35,40055
27,96461
36,83697
33,32118
35,06742
39,59285
27,08783
31,41847
34,84753
34,26616
28,26204
36,89956
28,98408
39,48726
30,34496
35,11926
39,72467
33,14421
38,59455
34,95856
37,294
29,13126
40,68834
35,6402
34,6452
32,22689
33,62991
31,47609
35,44797
32,75587
28,51785
36,02952
35,22816
35,11905
26,24185
36,16121
35,27045
37,65779
33,78342
30,33533
33,65057
35,4498
31,00014
34,5955
31,52818
30,27395
29,03583
36,83916
38,71083
35,40459
34,56417
33,56627
34,92355
38,58607
34,25207
31,5
36,44842
32,05825
29,76332
30,84098
33,41568
28,69245
38,67738
35,01313
32,16391
29,57324
26,02151
36,18277
28,73588
33,30123
25,08333
37,06236
36,29674
34,76609
35,515
36,91997
31,13645
38,08135
36,11102
38,77646
33,33666
37,41124
37,58391
35,72787
37,27008
35,98016
34,73099
31,93108
31,3757
37,09972
32,19347
37,768
32,20588
38,52293
31,99353
35,91688
32,67706
34,89375
36,00758
36,26984
36,50399
25,31949
33,56229
32,94607
32,47596
31,96589
33,4443
36,41281
35,69687
26,48168
26,47431
32,12613
22,38362
34,58733
33,98268
34,27843
26,64957
37,15034
33,41048
37,35234
35,79712
29,96489
39,11128
33,57891
37,30817
38,22979
30,89895
35,44132
31,98014
31,62963
36,80935
34,71693
37,17686
30,91549
33,32282
27,84975
35,86596
36,22658
30,8241
31,26166
29,70863
27,46786
37,0225
32,72671
35,86624
25,88824
32,35222
35,44315
35,49117
36,2298
36,76421
32,6058
36,27539
26,94883
36,75542
37,2594
32,60296
33,46514
35,5731
31,73268
34,65296
30,80691
34,04774
33,76121
37,20255
33,93711
35,16391
35,88338
36,14966
33,33786
32,89539
37,56254
37,08696
35,99551
36,71091
31,23863
32,47352
37,4549
29,85228
29,96299
31,06882
34,63828
34,64546
34,52002
39,07852
30,9704
37,10013
31,6736
29,16579
36,14154
35,46591
34,20939
37,70379
40,20081
31,12418
36,81087
34,67648
31,15743
36,22098
33,95886
28,99349
37,45683
38,0215
36,75722
34,08826
37,44332
28,54241
35,36953
33,79279
37,42477
35,44562
33,62793
36,76861
36,70142
38,2488
34,24819
36,79059
31,56009
38,13861
36,72737
32,53957
28,78421
33,32687
35,22247
33,76249
35,12171
34,5799
38,78847
36,52208
28,96139
37,8901
33,31297
35,22073
29,80073
32,61251
29,92459
33,15696
33,61275
34,85645
23,44852
35,30293
30,5112
28,99268
40,1305
35,71611
33,21386
30,23694
35,87807
33,11701
34,55994
38,70545
33,97841
27,022
27,72005
32,45481
29,31426
30,48868
37,27575
26,10573
29,77232
35,05365
30,91253
31,98878
27,23692
30,18184
35,39445
37,27684
27,4674
33,90312
32,31194
34,16912
37,1107
34,76559
33,65045
31,99649
32,23656
28,19932
27,69302
34,69147
34,55847
34,5557
34,33119
32,09726
31,77102
31,84989
26,18074
35,47109
36,62619
32,60755
35,42968
38,43439
34,27635
28,93072
29,83628
34,19704
29,18153
32,72518
33,92001
36,88905
32,3325
28,07618
32,25315
38,07201
34,21798
35,16086
37,30342
34,74031
32,99512
31,13649
33,61011
28,31449
32,81444
34,02617
31,07321
28,66375
34,20556
36,10306
35,59391
33,96234
34,42559
36,24379
28,92274
30,09099
35,33738
32,49488
27,62537
35,18182
28,91602
39,09369
37,41552
34,37797
30,83414
38,2958
32,95559
37,78931
36,53339
37,45605
32,12497
37,3033
32,68057
33,32823
34,01387
38,29986
38,481
34,5578
37,18474
35,6479
32,40462
29,71651
33,18871
28,37953
34,79161
34,91113
38,73771
36,7797
27,5407
36,213
31,65302
38,23829
33,75138
37,11271
27,70185
36,48824
32,8082
32,68093
30,8152
29,68171
28,71477
36,40129
31,47487
35,51527
36,33275
37,07203
33,9926
34,17358
35,11789
36,32566
34,02813
33,04659
36,28958
34,30834
34,89116
32,6083
33,86049
30,99452
37,58042
37,28747
32,90219
35,98045
32,56121
30,37826
27,04631
33,14246
35,64638
36,12117
25,33887
38,15067
34,53698
35,18485
27,3348
32,37324
35,72221
37,9966
26,00229
32,91589
33,76627
34,1854
33,4789
35,51396
35,94951
34,91693
32,35598
32,60637
31,26494
35,36831
37,34092
33,56691
36,70114
31,68377
34,834
34,79144
30,04535
30,02827
38,21225
32,4923
26,81815
30,64967
30,45372
31,54003
31,86996
36,69879
32,67635
35,81467
27,75866
26,7519
29,4023
33,42353
28,52329
34,86052
36,49914
32,15996
35,65032
35,98725
38,39361
33,19966
34,92403
35,54852
30,80919
34,46427
28,58758
34,17187
34,57642
37,05518
37,3409
35,24384
36,69278
33,02559
33,98066
33,2337
38,01342
27,78938
34,89369
39,19174
31,83649
28,00976
35,34339
34,66943
36,37089
29,79439
34,18412
35,00997
32,55763
40,12072
34,83414
33,20093
32,34671
27,88989
34,13727
27,84878
34,3856
28,50793
38,0612
28,72218
34,40264
36,89373
35,06571
36,90336
37,80822
38,60342
32,61076
30,43409
32,11929
39,70181
36,43008
32,96454
34,68536
33,02192
23,64007
35,16599
34,80785
33,81276
35,98442
37,57879
30,1614
34,57219
33,95194
29,97538
37,74846
33,91914
30,13734
36,39531
29,25505
36,11961
38,08028
33,94057
35,61733
29,53771
25,0985
35,28267
35,75263
30,33407
36,90701
36,3575
27,47071
36,88845
24,90664
36,72731
33,91972
28,56371
36,05444
31,66398
37,49498
37,3616
34,6688
37,17203
38,34164
36,11796
29,11627
33,031
33,76041
34,27747
31,60719
35,90718
35,94159
30,7076
36,5971
34,80885
33,3259
32,40064
34,65985
31,74441
33,47176
31,80335
36,05228
34,70145
31,93438
36,66457
37,78443
38,04625
38,50591
33,20333
35,12246
30,44188
27,17352
32,60679
32,73795
34,30727
38,16098
37,41616
31,35647
31,00785
32,22218
38,90642
35,98828
36,04465
32,12676
33,22089
32,59158
33,84838
32,95757
35,53925
33,93136
35,81603
30,72529
31,41123
30,54078
29,20946
33,32584
34,86605
32,53621
36,05233
33,95668
33,45752
28,27463
37,89436
37,38462
34,85031
34,60789
35,31964
32,40903
32,45827
34,64154
39,79981
36,74745
34,60931
33,48873
35,13508
34,194
34,40661
35,65997
28,25839
41,01434
36,77561
37,99678
34,2379
31,90805
28,15874
33,90461
32,74885
31,01818
31,22977
31,98302
36,75377
35,00522
34,4532
35,25344
35,61781
33,79593
34,49837
34,807
32,71448
33,89414
32,88555
30,46363
36,81401
35,75871
37,42771
33,91089
30,09806
32,14112
37,4063
35,86352
32,31147
29,80594
35,35367
30,21244
33,77403
39,29541
30,37869
34,81954
36,97658
38,48554
33,9048
35,65747
35,63073
34,76368
33,61992
34,88
34,49169
31,7438
34,09348
33,57698
37,78146
32,06809
39,74375
34,4889
35,68957
38,32688
38,12954
30,44277
29,62705
34,02234
28,23563
29,42004
35,07435
33,36039
30,47248
32,74532
35,10162
33,49854
32,08625
31,71716
39,56625
30,72087
31,72778
28,42612
34,06683
33,6806
36,78128
32,85706
38,48668
33,50866
36,75223
34,19173
30,80064
26,13163
30,87498
35,68297
38,93482
35,56559
32,80623
34,13915
32,3179
31,93861
35,58395
37,6735
35,91354
37,22212
33,71474
34,1738
37,6378
33,66652
34,18857
36,92432
29,97917
33,29715
38,22374
35,82295
22,81603
35,55613
32,67448
36,91081
36,22226
37,88266
30,87316
33,39265
37,63608
32,39994
40,14128
36,0228
32,95522
35,72916
33,6105
32,8037
32,79757
32,82977
34,12634
25,69452
31,78504
33,56321
31,71237
34,63258
33,34884
36,36529
31,7253
34,91978
32,5525
36,76091
32,15079
31,87483
32,3062
23,83817
31,15887
34,5228
36,45246
31,60912
29,18785
36,91423
28,44998
38,98134
29,73443
33,28469
32,15599
37,21997
28,77737
34,466
30,80634
38,27726
30,82055
34,36913
34,93426
26,05147
34,23468
32,23446
36,6989
36,78167
22,39456
30,05196
36,56518
36,15037
39,23453
31,08424
36,10634
32,6536
35,59635
34,09894
28,00471
33,38803
34,28801
37,24138
24,24323
33,06893
33,54419
35,77591
30,62759
31,05091
33,73346
34,20879
34,81371
36,56287
35,26816
29,19205
38,1395
35,83736
31,34419
38,1678
30,9593
30,58783
28,45328
33,28307
30,72829
27,93418
32,68829
40,03505
34,33144
31,732
35,92671
32,59954
35,22125
32,02909
35,52716
33,96526
31,60779
35,29204
26,66682
36,20562
35,2079
30,93963
34,07339
26,80128
24,70295
36,24739
34,42182
35,34362
37,50698
36,87577
33,85667
24,08676
36,51388
36,65819
32,24374
35,39302
28,1839
36,40509
38,79354
34,70728
30,00687
34,06932
28,746
34,87471
32,52815
33,19079
37,18743
33,19897
35,53457
28,13927
34,20188
35,58907
25,13092
31,41378
40,23244
34,0302
33,3713
38,47249
31,25694
30,29336
36,39491
36,91615
31,4746
32,67855
27,18699
33,70537
