4,293217
3,804945
-0,5962378
3,94683
2,995583
2,486661
-1,836936
4,110472
-1,872833
-1,741365
4,229692
4,742664
3,432223
4,468939
2,119709
4,62767
-0,8453065
-1,169458
3,02547
4,505711
3,821091
3,414901
3,659824
4,517302
3,853492
3,946634
3,754854
3,93125
3,072873
3,825741
3,266629
3,466331
4,575417
3,008168
4,41167
3,643165
4,911844
-1,096271
-0,7089246
3,611943
4,958534
4,18971
2,545714
4,05415
4,925461
4,167334
5,84604
3,916126
3,412288
3,548234
4,708028
3,715472
-0,2594258
4,301018
4,579971
3,519572
3,29992
3,427618
3,907648
3,637432
4,244242
0,06978402
4,271909
3,986396
-1,175002
3,602845
3,247426
5,371302
5,194771
4,663865
3,686949
4,075098
4,40385
-0,9955784
4,600663
4,776404
5,312018
4,311374
4,155202
3,186555
4,681017
4,529424
5,396358
4,547239
3,122004
3,525547
3,861522
-0,2788869
3,929171
3,018886
4,872752
3,677196
-1,007689
4,594258
3,732693
2,445897
4,257539
2,650188
4,217888
5,035111
4,691858
5,2409
3,056204
4,665757
3,374257
-0,7160843
3,103644
4,794434
4,248987
3,9619
3,447752
3,442697
3,115853
4,552783
2,939268
5,351989
3,898033
-0,9833053
4,98604
2,590628
4,678053
4,909146
4,435383
4,387554
3,520537
3,330954
3,413109
3,617933
3,400391
5,028364
4,491768
3,562579
4,038157
5,047431
5,422068
-1,38594
4,721641
3,645147
3,445918
3,227421
2,763917
3,056449
5,117017
3,924082
4,02308
4,434555
3,506438
4,224238
3,464421
3,562986
2,824954
3,804979
4,099972
4,233514
3,507888
4,211284
3,984343
4,16093
5,377082
4,494874
3,904209
2,444836
4,111494
5,534367
3,864845
3,320499
4,221966
-2,258101
4,901891
3,742929
4,899715
4,825841
4,494325
4,088556
2,979414
3,841595
3,816938
3,226023
3,791698
5,509757
4,098608
2,546974
2,492411
-0,9970299
-0,5732858
3,579508
5,749169
4,873575
4,241196
3,853956
3,262045
4,4451
4,718735
4,198969
3,878369
5,222971
-1,455171
5,248452
4,607004
4,256487
4,152189
4,61015
4,871063
3,075153
2,653543
3,508339
-0,8638325
2,936184
2,619911
2,563259
-0,9970299
-0,6774563
3,730355
3,48307
3,684946
5,229965
-0,4692628
3,840342
4,008222
3,986416
2,863391
4,219733
3,250841
4,268798
4,290118
3,963459
3,584857
-0,06097211
3,378882
5,552574
3,485006
4,368364
4,495525
3,412981
4,064665
4,804101
3,91775
4,475904
4,494931
3,193461
-2,001848
4,961761
3,283954
3,271898
3,877688
4,302667
5,320657
-0,8916346
4,037853
3,702521
3,472744
4,558856
5,072857
4,588788
4,156106
3,246411
-1,050459
3,825325
5,541749
3,666728
4,0804
4,603834
4,912944
4,563337
4,729569
3,772469
4,733195
3,615129
4,497695
3,613703
-1,399236
4,181913
3,466089
3,032578
3,836265
3,195675
4,291671
4,279079
5,674308
3,590311
5,149334
-0,2206598
4,106971
3,694329
3,444755
4,344071
4,384469
3,291169
4,407465
2,953621
-1,378317
3,950072
3,721851
3,248522
2,440951
2,752869
-1,3336
-0,1449274
4,191505
5,08394
4,061685
2,982736
3,330114
3,974167
5,039153
3,339628
4,072989
4,165099
3,493132
4,011558
4,775047
4,59191
3,112641
4,15444
4,212443
3,422959
4,272161
2,81501
4,707567
3,964201
3,793617
3,030571
4,715187
1,947231
-0,6454977
4,455231
4,088435
2,787967
3,126904
2,855989
4,189409
3,07551
4,801763
3,928062
2,95
4,798295
3,544702
3,523066
5,380515
4,21734
3,56973
4,039821
4,30108
3,013765
3,586704
4,317482
3,513274
4,180901
3,329891
4,192394
4,007139
4,228765
4,13783
3,111727
3,21793
5,407978
4,203979
4,776968
4,258581
-1,66983
2,771987
-0,3103509
3,300823
3,084738
-1,421924
3,768197
5,352602
3,015985
3,927184
4,37175
4,853055
3,170165
3,708562
4,531231
2,878266
3,815112
-0,8578036
4,365441
-0,4824739
4,200566
-0,9230899
4,018486
2,601562
5,078471
3,639059
3,811554
4,351579
3,690835
5,072862
3,576879
4,396689
-1,223263
-1,49688
3,41068
3,327687
-0,08314742
3,893537
2,950371
3,366137
3,535084
-2,169016
5,098959
-1,741203
4,941249
3,419217
4,343926
3,918771
4,43469
3,229456
3,894188
3,699001
4,649758
4,91126
2,622167
3,324828
-0,8553146
5,027163
5,494449
4,442445
4,068336
4,445833
4,901616
4,291801
4,058525
4,118032
-0,6790161
3,906651
3,39248
3,942913
-0,9930089
3,916874
3,166839
4,804992
3,862636
3,672759
4,196824
-1,020485
3,923375
4,308992
4,631802
4,63992
5,025247
4,785706
3,517741
3,704118
3,019044
4,153666
2,980139
4,194324
4,297577
3,911232
4,020178
4,999858
4,049209
3,76431
2,696862
4,195101
3,854953
4,120607
4,317597
2,92982
3,240837
3,517748
4,75638
4,316438
2,930031
3,774154
2,692772
5,05826
2,746592
-0,3369921
-1,107969
3,950292
4,127643
3,59399
5,014693
3,619018
3,404676
4,594512
3,396597
-1,223632
4,079871
4,592306
2,998771
4,610529
-1,062322
4,636204
-0,2936958
3,455689
3,724321
4,502213
4,471189
3,617832
-0,8829998
3,142461
4,406666
3,905265
2,885594
4,660824
4,402433
0,1776574
3,863693
3,450017
-0,3823306
3,766592
4,105125
3,189834
4,56632
3,990422
4,599257
4,778266
3,642197
4,4884
5,016053
3,33393
6,315466
4,543587
4,974099
3,617676
3,743408
4,591596
-1,405153
3,631675
4,265043
5,535216
4,272074
4,499247
3,582406
3,993208
4,144272
-0,8463992
2,571381
3,544866
-0,9490921
4,366805
2,977782
4,143704
3,70122
3,527395
-0,875654
3,462298
4,231201
3,846371
4,790308
4,446719
-0,8149337
4,633534
4,606934
4,696316
2,471697
4,620239
4,128912
-1,347191
5,277175
3,910079
-0,3785277
2,488169
4,473185
4,526267
-1,230693
2,965939
3,048969
2,77075
4,281851
-0,4145636
3,906104
3,552495
3,088526
3,033054
2,947991
3,738046
3,643925
3,654445
-1,194246
4,470036
4,958216
2,576471
4,201312
3,740304
4,245701
3,469399
-0,2835801
4,296575
5,025682
3,292835
3,66823
-1,045239
3,0337
3,345746
4,361876
3,229028
1,943174
4,090791
3,067134
4,572827
4,854121
3,754148
3,472952
4,428849
4,616428
4,011855
3,137576
3,189016
4,419139
3,651399
4,585289
3,273307
3,853523
4,366422
3,557063
3,217425
3,140912
4,53427
-0,4901097
3,233229
4,279265
3,694878
4,149432
-0,776372
2,913851
4,194157
4,160467
3,434133
2,451462
3,739882
5,063706
4,298253
3,563112
4,593597
3,770235
3,80849
4,182975
3,741515
3,845438
3,694537
5,088576
3,115651
3,78697
4,380415
-0,6419563
4,186151
3,858042
-1,017639
4,339021
3,233268
3,671377
4,446618
5,820518
4,412615
3,677156
2,949409
-1,303851
-0,3548657
3,655364
-1,08046
-0,7767246
-1,549346
2,486746
3,28767
4,853959
5,204097
3,102365
-0,6797195
3,776645
4,422048
4,446213
-2,112208
5,216089
4,359881
3,889671
3,209963
3,681627
3,998731
4,050876
3,478027
4,213143
3,078401
3,583292
3,624894
3,106126
4,80145
3,611121
4,428823
3,621091
3,742969
4,00894
-1,329385
3,768005
5,000707
3,671783
4,210525
3,67235
4,437358
4,192506
3,567106
4,653225
4,655459
4,312785
-1,220833
4,746117
2,769485
4,970529
3,212456
3,772344
-0,6807193
4,290729
4,605744
-0,6096485
4,315825
3,297162
5,02416
2,907426
4,251457
3,330991
-0,4459049
3,111399
4,410081
4,816783
4,832687
4,689631
-1,338341
-0,9551259
4,850696
3,783749
1,805913
3,822393
4,125898
4,462151
4,277252
4,046972
3,48855
4,912783
3,51458
2,66842
4,789267
3,296836
4,108007
4,818364
5,301161
4,487264
3,602619
4,385972
3,218706
4,313883
4,02534
3,513853
3,585713
4,79323
3,920183
3,356316
4,746777
4,801845
4,149827
4,792805
4,489765
4,410214
2,779797
-0,613813
4,350377
3,61754
3,895993
5,130714
3,810915
3,686808
3,419466
3,181225
3,76966
2,458256
4,777807
4,008415
4,448592
1,86786
4,058863
4,234708
4,481747
3,782102
4,493407
2,665763
4,363405
4,791674
5,294385
3,862849
3,430021
3,695512
3,076407
3,83407
4,92787
3,473876
4,464339
4,360479
3,860058
5,436263
4,834167
3,85041
-0,820284
3,414812
4,503209
3,159697
3,173038
3,694382
4,631516
3,218499
5,052773
-1,611983
3,785994
3,194978
4,636638
3,998731
3,880317
4,58183
4,169991
4,546339
4,115685
4,67533
3,574407
3,302493
5,201245
4,436658
4,590974
3,502903
4,946668
4,549304
-0,7584725
2,898443
3,612505
3,922939
3,530349
3,001621
4,067387
3,313726
3,519512
5,274609
5,547392
4,611168
-1,037648
3,257255
4,56866
4,175052
3,511572
3,845381
3,962855
5,594862
2,967803
-0,146572
2,21136
3,997359
-0,8868472
5,580783
2,610749
4,248922
4,038121
3,109162
4,139374
4,122341
3,135182
4,477844
3,924582
3,677764
4,023392
3,724258
3,819115
4,320648
2,443625
3,460534
5,428589
4,859852
3,922429
4,109168
-0,8497664
4,193574
3,18281
3,850615
3,425963
4,794649
3,199655
3,635132
3,357742
4,505899
3,485034
3,658321
4,509265
3,788604
3,768299
4,407014
4,010254
2,985619
3,798004
-0,9075729
2,724935
2,802747
5,048828
3,813181
3,179708
5,035344
2,727197
2,773517
3,712508
3,639051
3,950846
4,161602
3,830018
3,631012
4,506075
5,022804
3,615804
-0,8941476
3,749477
-0,603709
3,29312
3,619865
3,213944
-1,065742
2,614247
-1,180449
4,032591
2,828347
3,290253
5,101434
4,437142
2,706488
3,972043
3,471072
4,633956
3,317779
3,275024
3,944086
2,89662
4,396271
3,460753
-0,7909529
3,421993
3,785757
3,767699
3,328323
3,463162
4,047771
4,117085
5,314026
-1,053738
3,394041
4,005814
3,409341
-2,05987
4,550367
3,381617
3,676419
3,887124
3,988724
3,911078
2,582911
3,922998
3,619881
4,502444
4,51967
3,513058
3,324434
3,517543
3,776529
5,297302
-0,6404768
3,556293
2,759837
2,937584
4,17717
3,253251
4,205291
3,883094
4,470593
4,638779
3,480708
4,999228
3,514975
3,713731
4,94559
4,341692
5,074197
-0,4047359
4,127522
5,197257
4,552297
3,735566
3,908199
4,571134
4,326137
4,350007
4,649139
4,80847
-1,046253
3,574361
2,976665
4,809618
3,8148
4,137929
-1,072968
3,027152
4,092471
2,956903
-1,128804
4,92447
5,178375
3,446649
4,658205
5,467614
3,094065
3,476167
2,617806
4,085232
4,133021
2,473293
4,117606
3,369434
5,04311
4,287684
4,457444
4,736352
3,293792
3,621147
3,192437
4,090729
3,265517
3,826787
4,321135
2,991111
3,276705
-0,9684048
3,581588
2,701059
5,357903
2,400474
3,48695
3,158781
3,48945
4,754144
4,508449
4,718517
4,447151
4,654994
3,583104
-2,203441
5,279836
3,43007
-0,4736152
3,919507
3,470893
4,112092
-1,305549
3,977991
5,105007
4,237545
4,825269
2,901385
5,071829
4,119712
3,53214
4,081447
3,457522
3,885571
3,755768
3,730922
-1,060867
-1,452415
5,076088
2,900477
4,076492
5,433862
4,631623
3,653534
4,245021
3,564562
3,422216
4,513438
3,365673
5,721768
3,106184
4,685286
3,052863
4,095608
3,39092
4,424863
5,41778
3,753574
2,477496
3,717779
3,157417
4,34149
3,797468
4,867228
3,679503
4,895131
3,24253
3,438895
2,991453
2,818903
3,57674
5,050845
3,626328
4,31603
3,497621
4,150653
-0,6830299
4,122299
4,471083
3,731303
-0,4069351
4,36853
-0,7442423
3,714344
3,423154
4,230485
3,694525
3,761187
4,137104
2,63513
3,593247
2,003103
4,059978
3,554119
3,355853
4,302466
3,759067
3,030571
4,158589
3,773011
4,368352
-1,362829
-0,4707982
3,327614
4,315011
4,079938
5,474029
-1,665147
-1,269465
2,501067
4,828395
4,147559
3,455389
3,33275
4,186148
3,280157
3,447686
4,357579
3,727065
3,739947
5,587511
5,540349
4,088714
2,987311
4,163243
-0,6745303
3,891071
4,641094
3,382777
3,934588
4,333107
4,865376
3,223496
4,347978
3,593333
4,565496
3,913789
3,002661
3,175493
3,442194
-0,1558278
-0,6119814
4,321423
3,998964
3,854377
3,826062
4,600001
4,479668
-0,8860514
4,234412
3,768262
-1,324404
3,315902
4,719245
3,380205
4,022893
3,503711
4,881703
4,054834
4,618603
-0,148935
3,819579
4,313818
-1,374136
3,405466
3,957356
4,117822
3,644497
2,553796
4,215535
-1,057702
4,836393
4,316627
-0,7115485
3,52493
4,018543
5,074099
3,527773
4,447305
3,162721
4,463511
3,316503
3,712627
3,211623
-1,162265
5,791609
3,459403
2,64372
-1,410321
4,672391
3,958997
3,803228
4,371814
2,873598
3,637228
-1,607507
3,184542
4,123515
2,723783
4,618609
4,233377
4,593445
3,003734
4,542864
-1,186367
3,814285
4,768383
3,716897
5,250381
5,130839
4,490821
2,561405
-1,372213
3,388376
4,975947
4,752907
4,549502
4,482131
2,406342
2,17443
4,75231
-1,143523
-1,156342
3,321042
3,648216
4,52746
-0,8192363
3,023996
3,854371
4,027803
3,740433
3,446141
3,059576
4,465547
-1,466617
3,168043
4,803814
3,782661
4,536214
3,079959
3,519113
4,821809
3,484048
3,74211
4,190871
-0,8057168
3,717198
3,237992
4,303084
2,80378
3,844213
2,666596
4,544265
4,385454
4,910944
4,65104
4,023403
6,081586
4,413143
3,119822
3,580498
3,425448
4,044893
4,576749
5,1836
4,960753
-0,9833483
4,295409
2,801955
2,606463
-0,2805109
5,149743
4,290806
4,285668
4
2,764556
3,560439
5,224482
-0,8300178
3,988304
3,393325
-0,2559221
4,825298
4,46173
4,174315
3,301004
4,942036
5,492742
4,929571
3,598817
2,855346
4,372269
-1,035048
2,777189
4,729696
4,212592
4,61518
2,88981
2,280748
4,874827
-1,488972
4,790032
-0,8637529
-0,7774889
-1,631106
3,837158
2,814248
4,658197
5,053477
2,901972
3,008148
4,344929
3,336805
3,700739
4,893644
3,077962
3,932844
3,526896
3,42781
3,8072
4,618434
3,908395
3,947577
4,828269
3,766135
4,741243
4,023891
3,64047
4,838011
3,794003
3,548851
4,201263
4,917308
4,754241
3,800643
3,9767
3,634581
4,794742
3,965677
4,202333
4,709092
4,191571
4,357872
3,225698
2,861001
3,660661
2,750489
3,730769
4,155715
3,405534
4,671731
-1,098453
4,436831
-0,2612727
-1,323043
3,473662
4,057016
4,160716
4,310674
4,072487
4,244614
3,273168
4,106211
4,447335
-1,650351
4,891786
4,143308
5,664274
4,512917
5,357892
3,322164
5,300061
3,977201
4,370093
5,148349
2,485814
0,08319835
4,352742
4,105943
3,190199
-1,316532
3,442333
4,621047
3,616854
2,972932
4,488747
3,536108
3,94722
3,610396
4,881409
2,987963
5,005812
4,212878
3,756968
3,894432
4,870803
4,090604
4,016459
3,47274
-1,701528
-0,8905585
4,878298
3,407994
4,645895
4,546549
4,464158
3,526017
2,665969
4,253567
4,294035
3,548664
3,146153
4,993286
4,255037
3,588353
3,979284
-1,590339
2,459377
3,468275
-1,674365
5,313096
-1,943243
3,820835
3,369599
3,994618
3,285577
4,436686
3,64937
3,881407
3,014318
4,372718
4,511646
3,073396
5,741328
4,415361
4,584074
3,320061
4,43105
3,260116
3,091248
3,444777
3,709881
2,55382
1,951316
4,488574
3,108863
2,3879
3,38713
3,52094
-1,130248
3,711023
-1,137882
4,092265
4,069603
2,313348
-1,844833
4,645889
3,408888
4,257944
3,517439
4,884389
2,964469
3,425446
4,576457
3,672016
4,393852
3,839214
3,565182
4,467605
4,508152
4,66918
3,975358
3,947017
3,296327
1,566701
4,162651
4,396975
5,560979
5,593818
3,122274
4,245996
2,64291
3,302295
4,43825
5,169727
3,13501
3,771287
-1,569079
5,386551
4,181581
4,7325
3,12171
2,811428
4,589325
-0,8234419
4,370912
3,916212
4,127891
4,202364
3,816142
3,996338
4,022009
4,537953
3,902508
4,219033
1,991843
4,216444
-1,073583
4,388128
3,949617
3,169466
-0,5420641
4,441799
5,018787
4,02035
-0,7249754
4,842762
5,283883
4,065669
2,821517
3,587533
4,867476
3,805045
-0,9798381
4,902641
-1,629852
3,385265
3,945845
3,645168
4,111586
4,181617
4,387774
3,899776
5,599454
5,907444
3,720899
4,24017
4,332339
3,910028
4,890433
3,035378
4,692967
4,582108
3,350861
-1,83083
2,720543
2,603636
-1,027278
5,132443
4,644379
4,833323
-0,9079477
4,83781
2,6657
4
2,957244
-0,6610551
3,422787
2,977895
4,105482
3,844126
2,977184
-0,9203323
4,24208
-1,280882
4,871127
3,225473
3,301271
2,270767
2,805624
3,44959
4,736019
4,222208
4,351135
5,231186
-0,870681
4,313953
4,429592
3,960219
4,261987
3,808755
5,452496
5,085232
3,833217
3,392941
4,724584
3,069398
4,302391
4,00894
3,61746
2,004663
4,360028
4,770625
-0,7601714
4,29763
3,423003
3,735153
3,405565
5,858547
3,317921
4,206629
3,399228
4,698896
-2,313467
2,803469
3,638647
-0,7612115
3,876416
3,682906
3,192687
3,983639
4,58783
-0,7923111
4,365352
3,333519
-1,298793
4,257533
4,470389
-1,113552
4,287995
4,458141
4,287066
3,559903
4,702885
3,055676
2,982085
-1,555589
4,173457
2,683414
3,306746
4,64196
4,431823
5,358525
3,042036
5,733268
4,916806
3,187856
3,92591
3,951716
3,496641
4,224703
3,7877
4,621118
3,301798
3,515182
-0,3531464
3,592086
4,846621
-1,472163
-1,410813
4,080199
5,763432
4,77579
3,963585
2,834501
3,581688
-1,331513
3,337301
4,678675
2,027356
2,9069
4,304509
4,169415
3,618906
-1,324233
3,454095
3,961956
4,618196
3,993248
5,552187
2,886533
3,986776
4,143532
-2,145583
4,090622
3,85895
3,714412
3,779676
3,628115
4,558922
4,642175
-1,153644
3,961459
4,42121
4,231736
-1,304346
2,819987
2,766795
3,877914
3,116428
3,268742
4,53283
3,908441
3,87727
5,824351
4,153883
5,031527
-1,149001
2,649833
3,795972
2,954314
4,522682
3,110021
4,518143
4,295792
4,170476
3,853345
2,002456
-1,583007
2,570328
2,271152
3,953091
4,186133
3,525421
3,030559
-0,7884446
4,260781
2,589013
4,518061
4,07602
3,77525
3,510846
5,22049
3,480932
2,87388
3,536105
2,776747
4,752524
3,423581
3,880214
4,788673
4,338349
4,262723
3,759535
3,554889
4,423456
3,672117
3,511861
4,336871
3,745292
4,445243
4,052922
4,009881
3,437109
3,463426
3,872913
3,764941
4,078417
3,631058
3,473521
4,69543
4,251126
-1,231254
4,201244
5,123145
5,359959
2,912189
3,441781
3,119948
3,695863
4,196182
-1,905328
4,172744
2,840424
3,928612
3,769043
2,81437
4,115102
-0,8185064
4,419941
4,626152
4,19637
-0,2615357
4,79339
4,836246
3,938124
3,426545
3,772864
4,359879
3,311515
-0,2240843
-0,9574746
4,482081
-0,9478498
4,33314
4,874922
4,06009
2,845881
5,068719
3,651366
3,355736
3,988466
2,554636
3,84479
-0,8948833
3,992146
3,533782
3,636414
4,014849
2,744222
-1,746107
4,340412
3,440721
3,266224
3,92847
5,36212
4,653398
4,408938
4,570459
4,112591
5,623913
2,062145
4,463314
-1,730295
4,340703
4,076249
3,756013
4,123484
4,261688
3,135097
4,607591
3,64678
3,544248
3,781737
3,275759
4,277848
5,207667
2,934736
4,123551
2,788479
5,377019
4,10776
4,380998
4,407554
5,664696
-1,351549
-0,5296401
4,835606
4,015895
4,67163
4,537183
3,702284
3,618522
4,705134
3,630682
3,825739
4,118231
2,508641
3,693555
-1,032594
-1,221275
4,26808
4,452948
2,460498
2,67631
4,374027
2,823081
4,079908
4,801594
4,895979
-1,294605
5,749279
3,30311
4,190592
-1,329754
2,782765
3,090162
3,863477
4,93005
3,316653
4,493917
3,818726
2,855816
3,450855
3,950292
3,567483
-1,104754
-0,8025508
3,892601
5,374941
2,823532
2,856223
-1,279682
3,469898
3,345392
3,948365
3,806469
4,021479
4,657862
3,52723
4,310531
3,71291
3,651437
-1,253822
3,66792
2,695118
3,733946
3,646762
4,566665
3,822325
4,369496
3,351147
4,313474
-0,9431179
-0,9391311
3,733064
3,070458
4,740936
-1,11468
3,890776
4,641753
4,47821
4,267032
4,003876
3,644973
4,714798
3,843832
-1,137207
4,675681
4,720517
4,494174
-1,180781
3,335618
4,188861
4,265138
3,560761
4,134736
-1,056624
4,356291
4,465249
4,76499
-2,290254
3,593819
3,724104
3,330073
4,115142
3,786061
4,05979
-0,8102483
3,575531
3,206742
4,58005
2,533892
3,857095
3,736616
5,145856
3,917071
-0,9706869
4,437266
3,586828
4,111583
4,67426
4,449244
4,088974
3,748914
3,654124
-1,683507
4,008635
4,319043
3,874506
3,896174
4,687581
4,456932
3,742526
4,023403
-1,785357
3,927976
4,366375
3,269017
3,308333
-0,8278152
2,788872
4,036577
4,443052
4,538719
2,787861
4,557832
4,252616
4,085304
4,643765
4,162937
3,101668
2,933374
3,832408
2,89127
4,036112
4,250654
4,884569
3,917337
2,889217
3,154525
4,172054
3,604216
4,366783
4,203188
2,869735
3,429839
4,065702
3,807542
3,596412
2,970168
4,554336
4,277668
3,79906
-1,181866
3,729961
4,788111
3,160875
3,943765
3,902217
4,338246
4,604416
3,751705
4,351606
4,702457
4,283288
4,579055
4,354907
3,963955
4,097233
4,13341
3,816093
-1,060949
3,174471
3,33003
4,304471
2,147584
5,046226
3,147135
4,388359
4,25153
4,253069
3,276515
4,976154
-0,5744436
5,181818
4,543664
3,993829
5,798684
4,044394
4,404606
3,482542
3,16648
4,848977
-1,742553
4,610682
3,733635
2,35753
4,669937
5,416514
4,064623
4,705606
-0,196446
3,346231
4,320193
3,868751
4,489462
4,837758
3,723049
3,791993
3,901891
3,975919
-0,3553402
4,036687
4,285872
-0,6394686
3,841572
2,56732
4,006343
3,494175
4,452382
-1,739563
2,936853
4,88884
5,347053
3,95129
4,839854
-0,3984403
2,655457
5,209568
4,383039
3,203865
2,343184
-1,751226
3,480433
5,101892
-1,105552
3,774566
4,019571
4,645695
5,444839
3,118225
4,755131
3,375084
4,480179
-0,59236
4,78922
3,412859
3,708609
3,947515
-1,295577
3,724087
5,305862
4,391648
-1,021804
3,802077
3,686683
4,361264
3,872376
4,226993
4,412888
3,051723
3,585423
3,716456
4,974443
5,26624
4,373764
3,087689
4,583225
3,688324
4,187029
3,647449
3,341807
3,391371
4,435707
3,994422
4,328298
4,502078
4,2723
3,975336
2,943245
4,831827
3,859188
3,549545
3,786032
4,388401
4,572203
4,497483
3,719331
3,588884
3,911829
2,575285
3,837483
4,583936
3,949267
4,07067
4,715717
4,892266
4,515318
4,050223
4,507539
4,193911
4,843948
3,677741
2,952684
2,98647
3,938651
3,90607
4,340267
4,032176
4,187792
4,4036
3,367885
3,917081
3,745436
4,200887
5,027228
-0,8115563
3,17504
3,171095
5,247942
4,733271
4,240941
4,295301
4,857238
4,065775
3,445397
-2,177347
-1,175959
3,851625
-0,7055514
4,266552
3,459429
4,391435
2,758265
2,666798
5,094872
4,410267
-0,3595392
4,796576
4,57859
4,371378
4,158724
3,644728
4,105839
3,825108
-1,390087
4,804342
3,626034
2,898254
3,814324
3,554427
3,979571
4,177028
3,896234
3,229599
4,730969
3,382787
-2,060347
-0,5957689
4,488106
3,666252
4,510015
3,488031
3,804578
4,580689
-0,02334736
3,171999
3,538536
4,496362
3,495291
3,137077
4,644596
3,413572
4,201262
-0,7078311
4,012833
4,178025
2,669271
3,033639
-1,524859
5,13633
4,057806
3,680016
5,075667
0,0008357377
4,710445
4,837336
4,807239
2,300408
2,907545
3,769197
3,8425
-0,2456845
3,567595
-2,026995
5,16351
2,577959
3,907872
3,514158
3,793518
3,998964
3,823941
3,329574
5,140423
3,245572
5,019718
4,722949
3,824016
4,31365
3,019356
3,808371
4,98375
3,436329
2,642009
3,752571
-1,255071
3,848189
3,382803
2,877112
3,797508
4,682007
4,556983
-0,3425108
-1,428319
4,320003
-1,063136
3,026296
2,758198
5,549436
5,293517
2,727959
4,206786
3,125692
5,085461
-1,779605
3,607983
5,743228
4,593414
-0,724644
3,315682
-1,286703
-1,449099
4,378139
3,534384
5,053555
3,861698
-1,177767
3,751135
3,764312
4,004395
3,334676
3,649734
4,699853
-0,01601702
4,145025
2,999783
4,438206
4,138948
1,756972
4,844522
4,319743
4,099178
4,26724
4,833778
-1,228446
-1,634478
4,674121
3,856033
3,909254
1,842068
3,790766
3,119552
3,615842
6,297955
4,581873
2,61037
3,747181
3,959465
3,139826
5,194865
3,379871
4,454629
4,474065
4,93996
3,234105
4,087939
4,641369
4,460202
4,769539
3,833086
2,758479
-1,169135
5,285928
4,880675
4,210706
5,720454
4,390003
2,922968
3,612051
-1,578053
3,450845
5,103958
3,287567
-0,5935816
4,406672
3,103752
3,080991
3,506587
3,450307
4,973333
2,870718
3,483556
4,014221
2,825106
4,479922
0,2154693
3,884324
3,462794
-0,04444751
2,175536
4,731098
4,645582
3,165168
5,69388
4,571229
4,58541
4,38016
5,045259
4,275976
-1,517218
3,927202
2,748339
3,778486
4,53363
4,063922
4,436115
5,558482
3,947134
2,807869
3,503964
3,833982
-1,144797
4,309701
3,745037
3,650004
-2,114959
3,64335
4,306538
3,055529
-1,033691
4,08277
3,641657
4,187459
4,796122
4,36445
4,056577
3,908459
-1,601801
3,17451
2,923495
4,504625
5,170493
2,304283
3,735095
4,367465
3,735663
3,033809
2,948738
4,790818
3,931775
-0,4918367
4,020031
4,147142
4,316086
4,972297
4,273012
3,553591
3,327676
4,743982
5,065173
3,817533
3,362609
4,002316
3,799175
2,693506
-1,507609
3,460578
4,038037
3,772836
4,851292
-0,7293596
4,039591
3,785385
3,533574
4,280451
4,966025
5,503558
3,437837
3,310332
3,73429
3,99112
4,302931
-1,101951
-1,440308
4,052017
3,749886
5,076369
4,038666
4,101143
3,852356
3,74245
4,291369
4,808806
-1,107386
4,606792
4,034252
3,382653
4,895907
4,517351
2,75628
3,870965
5,143924
3,96736
3,942824
3,575355
3,103762
3,714128
4,29648
4,050797
3,136812
3,593987
3,267429
4,552975
-1,062171
3,143464
4,094664
5,419486
3,372863
4,423512
3,335278
3,695409
3,540302
-0,8879663
5,131303
-1,438884
4,028527
3,905005
3,515447
5,31372
4,890826
3,768514
3,740569
3,4431
3,276788
3,893036
2,619776
3,751605
5,289612
4,110969
4,609829
4,169816
3,677623
4,774081
5,231396
2,269431
3,271347
4,815856
3,992861
-1,192354
3,700736
3,741654
4,994215
3,704172
4,67727
6,013121
3,461939
2,982979
3,361391
3,977724
4,561653
4,17726
4,102521
3,530511
4,141526
4,358842
3,329926
4,219745
-1,967723
4,57583
5,030429
5,290981
2,552952
4,121824
4,147502
4,537703
4,376213
4,899684
4,683983
4,713259
3,812338
4,984504
4,447993
4,073286
3,716823
3,512937
3,616614
4,912358
4,283672
-1,077755
4,60337
3,797315
4,654861
3,896511
-1,683963
2,872316
4,622274
2,872461
5,129476
3,529591
4,516681
4,392932
3,900912
4,763469
2,254354
4,787302
3,145864
4,286766
5,484444
4,002071
3,471358
4,173434
2,474709
3,694855
3,059115
3,867132
3,115152
-1,708333
2,835091
3,759448
4,394772
-0,604062
4,778825
3,582748
4,110627
4,475692
2,556175
-0,7754692
-0,6011355
3,179776
3,218197
-1,18953
3,718367
2,355816
3,301089
2,918947
3,694762
3,740159
4,759083
3,992749
4,397833
4,27232
3,923765
3,470744
4,178969
3,357702
3,206448
3,47545
4,476409
3,741396
3,448411
4,618569
1,841477
4,638998
-1,613407
3,895592
3,691048
3,966126
4,294425
4,220485
4,432477
4,287038
-1,00596
4,061802
4,899819
3,262592
5,094826
-0,7685362
4,725623
4,909083
-1,45248
-1,028232
3,903245
3,364652
3,794074
3,430556
4,173615
3,750861
-1,53331
3,481092
2,679944
4,886678
3,902723
3,88116
-1,45945
-0,8678272
4,344551
5,222377
4,246352
3,792058
-0,7726156
3,181515
3,72808
4,411745
3,233551
3,229849
-1,626676
5,125439
3,593312
4,519113
2,628442
3,180733
-0,7810386
-1,940495
4,107141
4,401571
3,729833
2,830025
5,880538
4,005127
3,854235
-0,2070474
4,64297
3,194506
2,932214
3,353973
3,14112
3,222607
4,531397
4,716611
4,04528
