1,153633
-1,818513
-1,69462
-4,336323
-1,787479
1,464137
-3,041152
1,390588
3,002273
-0,5232584
2,759848
-0,7595868
-2,871848
2,028387
-0,4410651
-1,391647
-1,028564
-2,403747
0,08398615
-1,331349
-0,6363958
0,2790873
2,84949
2,254255
2,883207
0,3359374
1,332291
2,316227
-1,165904
-1,039576
-1,393091
1,752451
-4,205788
1,458696
2,450904
0,4873424
0,09168155
0,1550124
-0,1201685
0,9205678
1,190399
1,235737
-0,7540528
2,042063
-1,71345
-0,0596508
-4,320531
1,230347
-1,569767
0,0112039
-1,407285
0,5635933
-3,302692
-0,8009568
0,04383531
-0,5020403
0,9769582
0,56772
2,02078
0,3099625
-1,546441
-1,615189
-0,6912836
-2,317076
-2,673612
-0,01053772
-1,367949
-1,740625
-2,006534
1,873252
1,168241
-1,555543
-1,310589
-3,268814
-0,6475264
-0,3566143
-1,449806
-0,2556393
0,02446771
-0,2557715
-1,107782
4,617777
4,498022
-2,551569
-2,598165
-0,2435796
-3,110505
3,143426
1,657382
-0,1676558
2,483902
1,299834
5,93139
-1,527896
0,7506452
-1,132522
-3,874392
-0,833239
-1,399025
0,4092168
-2,219619
0,2829699
1,686727
1,435267
-0,9919261
0,6677735
-0,8307989
0,7903776
-2,349176
-2,07209
-0,05993342
-0,7543184
-3,482573
0,8541967
4,1048
-1,973776
-0,6026679
6,067249
0,1149319
-2,367197
0,1793432
1,362223
2,87631
-0,4789485
4,608109
-2,592649
-6,064012
0,6855962
0,9117725
2,331619
0,6639161
5,331607
-3,516565
-3,800405
-3,478239
2,176378
1,58462
0,7853004
-1,624273
0,5189921
1,414853
-2,24932
-1,960282
1,640251
-3,033572
-1,856774
-1,020057
-1,028625
-5,008022
-2,567953
-0,02456618
-0,1875157
-4,494909
-0,4537074
2,377085
1,86667
0,7677329
-0,01915532
2,757299
-1,040857
-1,482236
-2,357447
-1,795661
-0,08447336
1,811057
-2,832169
2,467661
2,421212
-2,968121
-1,198453
1,064863
0,601433
-1,81716
-1,527616
-1,259547
2,347495
1,297794
-0,624928
-1,498443
0,3183079
-3,25126
0,1694318
1,797698
0,6016376
3,775992
-0,1727615
-0,3677123
2,379464
-3,762894
3,161063
-4,289034
-0,5976522
0,4043924
-0,2023156
-1,330551
-0,6005815
-4,800519
-0,6555846
2,428399
2,103709
1,017059
0,5201397
-1,812063
1,172144
0,2903884
0,5097277
-0,4867873
-2,996968
-1,36284
-0,9323969
0,6347132
-2,042137
1,323713
-1,001796
-0,9729819
-3,050719
3,785176
-1,844598
-4,391448
1,979581
-0,8633325
0,2711109
-1,027252
-0,2292539
-3,910594
2,712049
-0,6728944
-0,3791286
-2,265087
3,109108
-0,9364399
-1,90721
1,357113
-1,825182
1,438033
2,06625
-1,722555
0,1660644
-0,2913594
0,541393
-0,005382179
0,7606062
2,83534
-1,298366
-0,2022081
2,930138
2,608387
0,4766952
-0,01183264
0,3134013
2,142706
0,9526407
2,174255
3,385277
-2,195304
1,548497
-3,880417
-3,279534
-1,177579
0,3764513
2,965045
4,188728
-5,237995
-2,380393
0,2967448
-0,8066868
2,053598
-0,8608066
3,041069
2,15238
-0,9748904
-0,5061014
-1,093004
3,751944
2,761679
-0,9711889
-2,140126
4,278243
-1,852262
0,003805776
2,382969
1,163003
0,6937099
-1,598918
2,346205
2,727214
-4,127293
2,664273
4,232475
2,608052
1,589667
5,631613
1,982456
3,971186
-0,7447823
0,08326449
-1,815738
2,275068
-0,7862497
-3,953153
-2,741289
-1,423786
2,061666
-0,9758407
4,227713
2,792547
-2,273641
2,356181
-1,979634
-1,081773
-0,405525
-3,409291
-1,913609
2,483511
1,616121
-3,395322
0,5058581
-1,877773
-3,299936
1,858397
0,8375128
0,3403493
3,578478
1,104018
2,048278
1,636708
3,238387
3,418514
-0,3408454
1,054758
1,475765
-2,349575
-3,378959
0,7656075
6,32005
-2,528915
-1,84281
-1,348425
-6,823725
1,096642
0,0787958
-0,6509731
-0,4154517
1,873063
1,036783
-3,17251
0,524231
5,283015
1,874396
0,4531644
-0,2209755
-0,3500831
-1,880767
-3,97932
-0,997348
0,3289887
0,2107658
-3,862148
2,11482
-0,05506332
0,968583
-4,184037
-6,617647
3,122715
0,1014794
-3,593659
1,9425
-2,329514
0,9927703
-3,580516
2,315546
0,09685431
-1,265182
1,790439
-1,532937
1,684063
2,703565
1,712805
-2,044346
4,542558
1,567465
2,896845
1,74123
3,524156
1,109619
-0,5251005
2,717557
4,833686
-1,092885
-0,2414594
4,4225
-3,8657
3,146877
-2,259132
1,202485
1,162829
-1,147257
3,368578
-1,743289
0,4350641
-2,109479
-0,4074965
0,317153
1,24142
3,332352
-3,39353
-1,473269
-0,7890601
-0,1729152
-0,3035568
1,162912
2,364639
-4,434495
0,4231719
0,8280514
2,063012
1,843774
-2,298406
1,044184
0,7696517
-0,3827407
3,061354
0,9499331
-3,224773
-1,357494
0,3306575
-1,980016
-0,9387982
0,9978102
-0,7907409
-0,0413413
-1,658029
-3,404027
0,6736008
-2,411638
-5,104469
-5,828126
3,077548
-2,857413
-1,917027
0,5334334
-2,77925
-3,053476
-0,7322039
-1,255766
6,910776
-4,568766
-0,3159558
4,429627
2,78983
0,009577659
-4,773914
2,389899
-1,762491
-1,736306
-2,662238
-3,226228
-0,06871507
-0,6382291
1,952714
-2,077613
-1,75066
1,537763
-3,448883
2,012429
-1,067939
1,605465
-1,623946
-0,9378207
-1,326734
-1,177466
-0,3170998
-1,785531
0,8442506
-1,869034
0,8263676
1,12506
-2,707907
3,570734
3,262841
2,000522
-1,071845
-1,465668
-2,61451
1,882737
0,8179851
-0,7036706
-0,9673036
-1,955313
3,566725
-0,5251878
-0,7475484
-3,670094
-0,1825847
-0,5510057
-0,4185661
0,06930971
3,59595
3,057199
-2,967914
-0,5542469
-1,91251
-1,246471
0,4106771
3,355426
-1,417146
0,03812113
-1,404507
-1,325221
0,4652032
3,210646
-4,162289
1,033944
-2,289461
1,102184
-3,301995
-1,465189
-0,6611762
-2,845042
-3,419684
3,097559
-0,6555883
-0,8981361
-0,2669926
-1,208754
-0,09160252
1,153516
-1,018378
-3,263366
-1,429768
2,886637
-2,628808
-1,194771
-1,761959
0,8429141
1,631379
0,1899587
0,3722209
2,28681
1,178392
-0,7493513
-0,3636524
0,4914021
-3,756746
3,539592
1,857445
0,2774912
-0,8138964
-0,6921247
2,605068
-2,944578
3,052352
-2,20428
0,4890088
3,451494
-2,345718
2,330785
2,223586
-2,068486
-3,641661
-2,312206
-4,810449
-2,603398
0,7347217
-0,7954071
3,076603
-1,233881
-3,835983
0,3770152
-2,710692
0,5355787
2,267358
-1,194116
4,6138
1,480424
0,6336283
-2,664492
4,093053
-0,6476867
-0,5568497
-2,825365
3,802929
-3,971011
2,239322
-0,6835121
0,6908051
1,832767
-3,341993
3,373699
1,513911
0,4496993
0,08335141
-3,227612
1,929264
-3,758547
-0,8893037
0,3995521
-4,179859
-2,566159
2,924862
-4,46053
-2,103887
-2,055583
-1,689621
-2,000317
-1,307229
-3,943631
1,0852
0,1194634
-4,676179
3,342558
4,958928
2,501281
-0,8251106
-0,7776551
-0,8425848
0,5430403
1,021577
0,7786912
-0,8152833
-0,07287505
-1,09692
-0,1842692
1,593843
1,852406
-0,07237647
2,052134
0,1745686
1,144704
-2,780956
2,403411
-3,458788
-2,729234
0,7952068
-1,960588
0,1414978
0,5916482
1,59543
-1,967587
1,790349
0,3109034
-3,840987
-1,071937
-1,272761
-2,394333
1,623167
1,324784
0,8480676
2,087913
1,849027
-0,5904433
1,724774
-1,426266
0,4041177
-0,8044153
1,897924
-4,752004
-0,8653294
3,721666
2,387905
2,090873
-1,666252
3,387666
-0,01644283
-2,346789
-0,8831532
0,2254313
-0,4446247
-2,147002
-2,218263
1,596269
1,835727
2,361274
-1,759844
-6,193402
1,141555
0,1507651
-1,377784
3,01566
1,094373
-4,405311
-0,9179943
-2,514046
-1,631631
0,2269468
2,09218
-1,132462
-0,08221415
-0,6698778
1,686324
0,05614863
-2,543818
-1,214752
2,543674
-2,644998
-2,187061
1,282153
-0,2405178
0,8961962
-1,286056
-1,00415
-0,1587059
-3,032855
-0,2807603
-1,920972
2,577238
-3,040388
1,875749
0,5063065
-0,5682045
0,1478549
-3,550059
1,14704
2,953183
-4,766026
-2,165484
-0,8796997
0,9794137
-3,239513
2,788282
1,370289
4,379447
-1,448948
-0,01890159
-0,1271949
4,516959
-2,967914
1,646972
-1,554303
0,4140607
0,5584989
-2,580748
-1,667004
-0,4070638
-0,7639663
2,043241
-0,4508947
-1,673095
0,1432779
-0,8974155
-0,3555363
-5,069654
0,1406593
-0,6769254
0,278169
1,032437
0,8802291
-0,08577783
-3,109601
3,194844
-3,023299
1,853069
1,683233
-1,65567
-1,442063
2,282916
1,133757
4,251313
-3,064382
-0,4409173
-2,54098
0,3067764
-1,176153
-4,353853
2,496085
-0,1688324
4,479753
-2,183235
0,5373651
0,743699
1,548796
4,402983
-0,397784
4,489613
1,262373
4,070065
1,431832
1,12299
-1,809088
-2,943395
-2,006891
0,5885268
1,972994
-1,950118
0,6150382
0,1828357
-1,233923
-0,1654236
1,605761
-1,376883
-0,9633199
1,13289
-3,119401
3,232926
-2,136709
1,845088
-0,3853618
-0,8564067
1,022668
0,1196854
-1,802627
-3,197187
1,711661
0,07014063
2,568808
-0,2890135
0,0544461
-0,7949092
-3,221489
0,5154684
-1,737668
-3,02591
4,782647
0,2946794
-1,509809
-1,187321
1,769379
0,959853
-1,431091
5,422406
-4,7645
-1,287035
4,014825
-0,4293279
1,084003
0,2948924
0,4469964
-1,687669
-1,700415
-2,692853
0,462236
-0,8275849
-2,340086
2,44072
2,059104
4,667107
-5,189308
1,842001
2,310505
-3,230578
0,3100559
0,04748331
-2,594557
-0,06033485
4,258278
1,682141
-1,019086
-0,6511844
2,014754
-0,7103627
1,823668
-0,397049
-1,31894
-0,9084092
-0,2671643
-1,17986
-2,093333
-0,09399572
3,483157
-5,153579
-3,438601
-2,063933
0,7655697
-0,4824587
-1,15778
-3,201678
5,391127
2,166612
-1,762382
-1,292093
-0,2969725
-2,813211
5,585618
-2,716167
-3,993583
1,767196
1,639076
0,3750057
2,438752
3,129677
4,060759
2,373915
1,173675
-3,312013
-1,370417
-2,834088
2,378259
1,468711
0,02753166
-3,402262
1,060135
3,733736
-2,581783
0,2305454
1,742743
-1,772604
-4,131185
-1,406351
-1,314667
-1,300098
4,557855
-3,399997
1,471814
2,320901
0,3628284
-0,7935141
1,095442
-0,04913235
2,752953
-1,042051
-2,251338
0,8992321
-2,167385
-0,7043667
-0,8215364
0,455926
-1,128039
-1,011234
1,102596
-4,054312
2,981203
-0,2040147
1,10257
-1,708594
2,644799
-1,265528
0,02272869
4,685541
-2,974095
-2,737717
6,300922
-4,659902
0,4696189
-0,7686536
0,09024853
-5,304399
-1,092171
-5,521915
1,201253
-3,687637
-2,253018
1,594927
1,086094
-0,3658893
-1,417236
0,7382943
2,378155
-2,203743
0,3879963
0,9029639
0,4743041
-2,237837
-3,056588
-1,431186
-2,318529
-0,6889225
1,293475
-2,643514
0,2455045
2,427184
-3,851914
-2,366993
-1,182431
-2,600829
0,3645276
1,015472
1,527171
3,378018
-0,475458
-0,03735352
-3,350321
3,057224
0,7116563
3,008203
-3,1906
-3,032367
-0,3550267
-1,67605
-1,111
1,631878
0,4293898
5,17536
0,5512115
-2,107354
-3,063341
-1,612464
-0,2245408
1,398311
1,232
-3,099962
-0,4235881
3,021759
1,73465
-0,320718
-1,008289
1,969576
1,269523
0,1233995
0,8961423
-2,836633
1,126261
2,702177
0,8373744
-1,522369
1,715343
0,2319859
-1,671039
0,3602242
-0,8628961
3,08146
-0,7842176
4,116362
1,247362
0,366364
-2,268074
-0,9305568
-0,01940572
-0,545785
2,242365
-0,1268148
1,010087
-3,991175
-1,182382
0,2480965
3,398359
-1,514944
0,3534867
-1,060938
1,196382
-2,023287
0,5848442
-1,147402
1,805171
2,982526
0,8439417
-0,09006109
1,882105
1,221636
3,115398
-1,673502
0,9261259
-1,195504
-3,181757
2,803408
0,02130328
2,702443
2,958101
-0,1496239
1,567855
-0,01354486
-3,621429
1,438256
-3,437561
0,4101183
2,215118
-0,08865633
5,592438
-3,615398
-4,138004
-3,39193
0,5115525
-1,810044
-2,70983
2,313029
-0,484949
2,450068
-1,791006
-0,3893006
-0,5147232
0,6749219
3,746389
0,5725469
-3,031039
3,050831
-1,390347
-3,874152
-0,0923636
0,3616622
2,752703
4,069949
-1,371356
-1,436723
-2,418685
-1,884003
-3,115576
-3,706641
0,4723406
1,862463
-3,682416
-1,934376
-2,074323
-4,616144
2,774498
-3,077531
1,721253
3,024816
-1,753495
-3,303302
1,911569
3,621818
1,199546
2,853297
-1,77295
0,3705114
-0,3523238
2,518448
-1,823472
-2,560687
0
-1,728801
-1,006374
-4,874201
-1,189845
-0,6711019
2,219525
-2,478013
1,571492
-1,007247
-1,479594
-0,2777956
-2,20828
3,80565
0,6006216
0,6940925
-1,896542
1,414343
1,590521
1,151399
-0,7599395
-4,187887
0,1616298
-6,313725
0,4099829
-0,3753339
-2,907824
-1,771563
-2,588562
1,431707
1,863521
4,182342
-0,2099855
-1,166421
2,905653
-6,426798
-2,464391
0,256817
4,693533
-1,63153
1,983457
-0,470892
1,953503
0,8639949
-1,290912
2,264196
3,89831
-2,491158
-6,069267
-2,548117
-2,417074
-0,2678412
0,4367256
-2,834667
0,4612008
-0,2892223
0,4531378
3,745071
-0,7652133
3,684207
1,23526
2,466535
0,2444501
2,241539
0,7680095
2,762524
0,1307696
-1,359086
2,17723
0,1467734
2,140048
-1,47399
4,975901
1,468188
1,177544
-4,188612
-2,316285
-1,525342
-3,501458
0,389313
1,318484
0,6943846
-0,5560949
-1,555743
-1,321185
1,673542
-1,54827
2,110823
-1,255721
-0,4023037
-0,294745
0,7642568
-3,371519
3,676506
0,5951062
1,763168
-3,898764
1,287785
2,751809
2,055556
1,827885
3,630719
2,841217
0,4276378
-4,723166
1,469266
-0,6243908
2,375871
1,131007
-0,4445704
2,033143
-1,445514
0,9649224
-0,4049889
1,866895
-0,9792313
-0,7627898
1,045273
-0,5929768
-2,584762
-5,118949
-1,709658
2,827848
3,033558
0,5260971
1,875603
-3,11271
1,307447
4,330122
-2,722748
-1,899031
0,3995823
-0,7654909
4,020577
4,588023
2,984934
-0,9073244
-2,332543
3,282204
1,145174
0,2042866
0,08739484
0,3092764
2,452145
1,84223
3,207131
-3,303338
1,088372
-1,032303
0,3969152
1,411454
-3,246399
3,173749
-0,2611328
-2,429977
1,924224
1,876804
0,9982649
-2,391986
-2,541399
-1,908776
3,562972
0,9447424
-3,415932
-1,912348
-1,309268
2,552258
-1,723896
4,470822
-0,1235168
0,8898383
5,197477
-2,966647
2,837457
3,414922
2,787603
2,310825
-0,8196037
0,195902
3,368133
3,116063
0,6208782
-1,101556
-1,329934
0,6111283
-0,363347
-2,499309
1,336609
4,301432
-0,1078005
0,2750885
0,08981953
-1,363181
0,1459487
-0,9648773
-2,709096
-3,821565
-0,5274078
1,157848
-3,573512
-0,004913235
3,404762
-1,673701
-1,731278
-3,356574
0,2387954
-1,655222
-0,8739125
-1,539364
-0,04833984
2,320562
0,5571488
6,566467
-2,749558
-1,74871
1,469094
-3,547276
0,2856952
-2,010539
-1,203562
-0,1189368
-1,914011
1,603173
-5,316748
-3,314518
3,174384
2,352815
0,4399637
1,587198
1,632579
1,980298
-0,563289
4,260232
-1,440451
-2,853971
3,91771
0,5591253
0,01203492
0,5343242
-1,92128
-0,7921592
-2,458495
0,5370415
-3,359711
2,742255
-4,337358
-3,106665
-1,000849
5,923442
0,7354639
4,524551
-1,132385
3,837009
-2,552025
1,666366
-1,582802
1,104759
-0,132821
0,5453868
-0,1792489
1,834801
0,7722381
2,370773
-2,926048
-0,8251193
-1,379169
0,8078291
1,75439
-2,178529
0,1420426
1,644155
-3,076114
-0,439552
3,440095
-1,571102
1,371543
1,053458
3,949913
2,001983
-1,753935
-2,754796
1,905032
3,326235
-1,06549
-1,703424
-2,038885
-3,948623
0,8598779
-3,876025
-1,357028
0,20457
-0,3070281
1,822008
-1,984621
-0,632072
2,60987
3,535894
-0,7260824
-2,38294
-3,289359
6,005326
1,30664
-1,918423
-2,845233
3,361892
1,603049
-1,186715
0,08320647
-3,506206
0,8733212
-0,0739601
1,040894
2,212042
1,366259
1,862333
-0,003107403
-0,6376501
1,197856
-2,963335
-0,006214805
-2,716133
-0,1528956
3,081206
0,1285353
-4,166845
-1,226399
0,1160814
0,06136629
0,1880813
0,07759179
-3,240899
5,061961
2,460103
-0,3122128
-0,8677808
-1,474529
-2,221971
5,540824
1,685475
1,075727
1,029955
0,3255514
-0,1139405
0,9604087
0,5628647
-0,8034544
-1,911295
-5,162208
-1,025264
2,210778
3,391421
-1,840829
3,398812
1,307561
1,290068
1,33236
-0,2386234
0,576396
4,421955
2,231852
-1,842624
-3,550094
1,421745
3,326265
-0,3402216
-1,617374
-1,863262
3,770346
4,078279
2,07366
-2,657017
0,7633625
-1,285248
1,036991
-0,598282
3,646808
-0,5866781
-2,659303
-0,8240039
1,972809
0,8083698
-0,5127026
0,8411568
2,484931
4,001188
-1,895299
-2,73468
2,468575
-0,3204695
-0,9485624
0,9530182
-1,394322
-0,1752035
-0,5651972
6,651846
-0,2300737
0,1330934
2,996549
-1,278841
-1,4478
3,035387
2,497063
-0,4755748
-0,9484962
0,2134517
0,8943681
-0,6594872
2,020509
-1,943187
3,443236
1,232413
0,2861258
-0,03206803
2,39953
-1,392307
1,532187
0,6050744
4,306029
-0,4027295
1,34564
1,597693
-1,422232
-0,2486408
0,5221408
-1,098154
1,167968
-0,3416094
-1,802878
-1,542083
2,258401
-0,7670188
-4,711596
-0,05395618
1,858474
-0,584419
-0,1490582
-1,86961
0,1654236
-3,039447
-0,3158106
-2,095354
-2,312918
-0,6132733
0,3007927
1,355848
-0,01915532
1,376429
0,1406936
-2,34997
0,6526322
2,850494
2,822607
0,4726828
-0,1076212
-0,6503053
1,25707
0,5859782
-2,977581
-1,342001
0,03501865
-0,7418855
4,196439
-2,283346
-2,652058
2,31386
1,532914
-3,716831
1,555616
-0,5784362
0,4004272
1,973442
-1,418962
-0,8736804
-0,8929905
-1,794035
0,4674343
1,157592
-0,5135964
1,270485
1,053245
1,433246
2,469981
-2,563512
-4,208153
6,297276
-2,905873
2,230089
2,609938
3,109644
1,306241
4,466431
0,8481274
0,7705043
1,496598
0,1249933
0,7072499
-3,11204
-1,540567
-1,165181
-1,367079
0,4308153
1,944286
1,929586
6,254519
2,190895
2,435142
-1,703042
0
-0,4644138
-3,85424
-0,4044043
1,598932
0,792671
-0,1654382
-3,317024
-0,9989612
5,44864
-3,185827
-0,7941284
-4,345949
-2,556823
-1,855809
0,08421578
2,752668
0,6619789
1,876658
-3,593745
3,097216
1,997479
-2,029795
-2,50915
-3,904407
0,2305559
-2,695296
-2,412705
0,9934216
-0,5008994
4,515388
-1,574572
-2,164398
0,8402379
-1,438241
1,502845
1,869328
0,3524198
0,9957711
-2,789522
-2,467584
3,820198
-0,1333289
-1,990455
-0,2991511
-2,035214
0,8206574
-1,229466
-2,80422
-1,822229
4,640626
-0,7262087
-1,075859
0,3509027
-0,5344642
1,510642
-0,1004994
1,27598
0,01006914
3,774123
-0,5871881
-1,580514
-1,933404
-3,407484
-1,669108
2,268325
-2,895614
-3,340652
2,710616
-0,6511733
1,563092
-1,624157
0,4510072
-1,593539
1,785697
-0,1924082
3,893582
0,197424
1,428931
0,4285288
0,8731276
1,689779
6,862618
1,965523
3,804958
0,9742538
-0,2628558
-0,2093868
0,3012819
0,688095
-2,183491
0,06754582
-1,232515
-2,36345
-4,101622
-4,270154
-3,74082
0,9132698
4,809095
-2,533528
-1,493491
2,714892
0,6232764
-2,557262
2,415452
-0,8627171
-0,2096518
1,824105
-1,734788
0,1478386
-0,2375284
-1,204404
-2,823825
1,524986
-0,9852696
-0,8731222
2,916186
-0,1010742
-1,011845
-2,219036
-1,401876
-2,073502
-2,166098
-3,921455
3,975012
-1,551305
-3,828681
-0,8945273
-2,034771
0,4384357
-0,02581202
-1,280961
-0,3219725
3,047216
-4,603284
0,5248614
-5,45481
-2,803007
1,957685
0,8431347
2,318231
0,204452
-1,798762
-0,3449987
0,05738187
1,308973
-0,8725938
-0,02964273
-0,2442427
-2,774384
1,033126
1,804163
1,828954
2,098084
-0,7185428
3,872203
4,517982
-0,6728047
-0,08230219
2,631598
1,796356
3,379561
-1,214661
2,334726
-0,8909092
0,06195354
-2,010464
-3,285243
-1,384839
-3,375456
-3,567258
-1,305869
-0,6437276
-1,482089
1,173986
-3,646807
-1,983017
-0,2200559
-3,09959
-1,316237
1,675874
-1,163962
0,4461207
1,927873
-2,579985
2,888728
2,639033
-1,04127
2,031388
-2,019683
-2,683932
2,720423
1,285605
0,4322363
2,343884
-3,876115
0,2005419
-1,879456
2,27122
0,49964
-1,995399
-0,858054
-2,758964
0,1025678
-1,86641
0,8870506
-0,5993624
-3,44423
-1,672372
-1,311992
4,256145
1,047453
0,7992219
-1,113333
3,532841
0,1663114
4,791622
0,611385
0,123634
4,084301
-2,067475
1,563822
2,20533
1,164088
0,02753166
-1,470127
-4,468976
-1,030803
-0,3932553
-1,232776
-3,485056
0,7829298
-0,3441861
-0,1419066
1,662055
1,473546
4,331007
-0,4484414
3,740593
1,855655
-0,5626373
-1,776001
-1,177806
0,8408698
5,617245
3,825118
0,4923297
-3,684697
0,6911544
1,732746
0,1265862
-3,828761
0,7967868
-1,883974
1,158315
-1,389867
3,726874
-1,629909
3,360426
1,780029
-2,267487
1,332317
-2,871931
0,8714395
-1,94
-3,535974
-0,7970806
0,365876
0,2375182
-1,446522
-3,078488
1,502249
4,833039
1,685692
0,7029464
-0,6287636
3,216159
2,258451
-0,9291629
-0,7697928
-0,090302
-0,7292969
-0,378587
-0,7960381
3,710695
0,1115423
2,414668
0,9552042
2,115157
3,533218
-0,9000103
-0,8648578
0,3357002
-1,16182
1,306872
-1,016525
-1,512188
1,221391
-1,765025
2,260857
-1,502938
0,4430311
-0,6325149
-0,3268982
0,7277396
-0,1404704
4,641162
-0,3791668
-2,258671
1,872039
-1,062332
2,538101
3,228084
1,636298
0,472984
4,253558
1,394076
-4,338198
-0,1680154
-0,2566007
1,68189
0,3762012
0,1802829
1,676139
-1,353319
-3,590857
0,7492353
0,2261263
-2,07332
0,2363261
2,655203
-0,9529397
-1,244572
0,186185
-1,698692
-3,666848
2,242731
1,176549
1,686717
0,209951
-0,01506369
-3,634961
-5,854078
-1,690053
0,5250867
3,110028
-2,48634
3,468457
-0,06733104
-1,127195
1,35077
-0,6798327
-1,450528
-1,722558
3,095653
1,652553
2,462071
-3,276066
1,957508
0,2982297
1,670897
-1,171145
1,379687
-2,242329
-0,9081248
-1,284185
1,728414
-3,155311
0,03467227
0,9076941
-0,1221411
0,8035626
0,6930031
-1,149191
-1,655909
2,501905
2,100388
2,024791
-1,633532
-1,055109
-1,467306
-2,727025
1,710521
1,306969
0,9951746
-0,7527744
-2,156334
-4,502587
2,471933
-0,7394835
-2,584722
-0,1692322
1,435867
2,210883
1,751736
3,049745
1,286206
-0,3696046
0,3693498
-5,361851
0,3125683
-2,868484
-4,696231
-4,469492
0,1406593
-2,170435
-3,240316
-4,359856
3,466714
0,8002814
-0,09091476
-1,128952
-1,861714
-2,867063
0,4378462
-0,194703
-0,1716682
1,892179
-2,053552
-1,31478
-2,820783
0,002197266
-2,491719
1,430735
2,698688
-0,4936323
0,8567167
-2,025264
1,918048
-1,546948
-3,256968
-0,9171314
-2,109523
-2,199405
-1,107625
0,585393
-0,4622046
-0,3698723
-3,410768
0,8959457
1,443369
-1,260093
-5,084998
1,437744
-5,129521
-1,938392
1,37539
-2,36832
-0,805351
0,02673089
0,2460054
1,495562
-0,7743826
3,078889
0,08728428
0,6294543
0,7311878
1,028823
4,575938
2,516245
3,013658
2,960631
2,212484
6,217323
2,940896
4,198408
-3,162028
2,343328
-1,776019
-1,003881
2,640522
1,061352
-1,827896
-1,447654
3,260187
-0,04966987
-0,3906933
5,086105
0,735792
3,106849
-4,813892
0,5219975
1,001032
1,821715
-0,5126885
-3,846303
0,8887879
-2,488713
-1,082345
4,878744
0,1539027
-1,404606
-2,311093
0,3052381
0,1755614
1,304178
-1,895213
2,263087
-0,4874761
2,071759
-0,1913514
0,2764104
0,4209183
-0,9415045
-0,007922354
-2,544206
0,4792558
-0,7683521
1,595702
0,394175
-3,171299
-0,7041439
-2,283279
2,757708
0,1129189
0,03623823
0,2366935
-2,190648
2,823864
1,395862
-3,538788
0,2025421
-4,22063
3,555445
-0,3272303
-3,497267
-1,495946
-3,642475
0,455216
0,4810507
1,11043
-1,495357
-2,942675
0,1492686
0,8075572
0,8997393
2,545724
4,349995
1,272293
-1,436035
-2,6639
-1,351763
0,6019104
-2,335401
1,409064
-1,387044
0,5654919
-0,5805025
-1,772788
4,050138
-3,253167
0,505691
2,860569
-3,792347
-1,150228
3,631184
1,310838
-2,380383
-0,4533614
2,986863
-3,197527
0,3110353
1,166769
-0,3202057
-1,543236
2,868261
-0,1482788
-1,707587
-0,6752437
-0,2267765
-0,1345007
-0,3929053
-1,195424
-3,170444
3,689878
2,287508
-4,147171
0,742926
-5,444489
-0,01673388
-2,898129
-0,98248
2,062121
2,699842
-4,196287
-2,00474
-0,334526
3,267575
3,752625
-0,3752181
0,127157
0,7306527
-0,6098669
0,2694496
0,6704361
0,8329723
4,652246
1,156455
-1,119521
0,3648983
1,097723
5,720289
0,6553785
-0,7939855
1,564112
1,179805
0,985642
-2,688712
0,8285993
1,276897
2,248574
-2,430742
-0,905748
-2,508599
-1,851414
2,350394
0,1119528
0,4132378
-0,2465837
1,529794
-1,266997
-0,9078616
-2,831235
-1,797293
-1,485365
-4,530054
4,498416
-3,720727
-0,9857595
-0,1375706
-0,3447257
-0,1335822
0,5870607
-0,4404079
1,043831
1,582393
-2,249839
-3,081223
-4,563894
-0,01389673
3,537182
0,4587499
-2,887885
0,1205496
-3,114638
-4,052613
1,583822
1,831946
2,254314
2,234434
-1,484719
1,067052
5,831217
-1,017071
-2,239263
1,609353
-3,91601
0,1719492
4,703856
1,149443
2,710859
-0,3247125
-3,861674
2,29993
-1,240004
-2,344507
0,8773888
2,355627
3,419174
-3,897456
1,390274
-3,185469
5,378662
-2,410212
3,752362
-5,680881
-0,7325533
-1,187869
-3,096498
0,835169
-1,650676
-0,6061387
-0,08946946
1,735073
-1,202396
-1,970653
5,065629
-2,465155
1,202258
-2,368609
2,723982
1,456015
0,8308483
-0,5068926
-0,09139146
-2,156366
-4,327396
2,18122
1,292041
-0,3639975
6,081326
3,256388
1,678137
3,230736
-1,819209
2,229616
0,2455536
1,073332
2,250246
-0,3394331
-0,4012101
0,5951143
-0,1380261
-3,092187
-3,275675
-3,857752
0,2195177
0,6110769
1,44481
-0,8053361
1,848661
-0,9162229
3,81022
0,7015371
0,7587855
-2,415568
-1,442069
-0,7615958
-1,277027
-1,831453
0,5031546
-0,1620176
-0,3306575
-0,738278
-2,632904
1,93208
-3,141808
-6,301751
-3,292298
0,5917257
-0,6076264
1,239673
0,5717452
1,354129
0,3548907
1,69201
-3,630918
-2,348728
-0,8705693
1,305825
-1,163796
-0,7886133
3,083163
-2,629645
-3,325908
2,15224
-2,996537
0,7432931
3,766173
1,235051
1,989398
1,629956
1,203837
-0,6883265
2,101675
-0,4418034
-2,082804
-0,7730566
-2,847879
-1,27494
2,437542
-1,860233
-0,09199697
1,227025
3,196197
0,2603458
2,738349
2,017304
-1,373498
-1,860483
-2,136525
3,381505
-2,433238
2,519469
-2,425586
1,636287
1,492825
-0,07509378
-1,862733
0,07227635
-4,429169
-3,344906
2,590649
4,08244
0,4405504
